V1	V2	V3	V4
boot117	0.0474654377880184	0.00010311442798826	0.000103633544989276	0.000101622621072578
boot118	0.0608123439981847	0.000100182136532716	0.000101021288151176	9.98748853456161e-05
boot119	0.0657627118644068	9.71298439578643e-05	9.81071850362284e-05	0.000100001770890421
boot120	0.0660660660660661	0.00010176523904389	0.00010277349154688	0.000101732204216905
boot121	0.0536292186777624	0.000101823763915139	0.000102488602818511	0.000101388723298003
boot122	0.0642223260158804	9.97701980235543e-05	0.000100733417817784	0.000104868225856126
boot123	0.0644418872266974	0.000100320661240531	0.000101276416552232	0.000101514867749896
boot124	0.0569068379990821	0.00010203613996679	0.000102779230423663	0.000102281645918983
boot125	0.0678774120317821	9.77480009329249e-05	9.87939357942489e-05	0.00010048104261271
boot126	0.056141154903758	0.00010445251042866	0.0001051747444511	0.000100945792020731
boot127	0.0527285286668202	0.000103433436118724	0.000104073615196635	0.00010215085617857
boot128	0.0662116040955631	9.89713164695216e-05	9.99688082822423e-05	0.000101054009546168
boot129	0.0867252543940796	0.000102288093518557	0.000104027517604986	0.000102063913449989
boot130	0.0892236384704519	9.99315975390424e-05	0.000101776523996031	0.000101903767599808
boot131	0.0565693430656934	0.000101978474464611	0.000102708422132239	0.000101720505186132
boot132	0.0962640385056154	0.000101260374814784	0.000103384318227438	0.000102222169598246
boot133	0.0595130748422002	0.000100024339155661	0.000100822762527432	0.000100038361053719
boot134	0.0730195177956372	0.000102012930666336	0.000103237236057635	0.000101663329755779
boot135	0.0688615812659402	0.00010109403528003	0.000102193482851197	0.000102777115275552
boot136	0.0726027397260274	0.000103047910217006	0.000104251370905527	0.000102089773473672
boot137	0.0712664548343168	0.000104756581324956	0.000105909306605176	0.000102377358030142
boot138	0.0556196630510039	0.000101497040073297	0.00010221099043515	0.000101827457692254
boot139	0.0689893862482695	0.000102982213459037	0.000104080398833959	0.00010364072423161
boot140	0.0604810996563574	0.000100457166159048	0.000101295187560111	0.000101084167191817
boot141	0.0604209097080788	0.000101542000924127	0.000102368134965754	0.000101182432308441
boot142	0.0597527472527473	9.96573341504981e-05	0.000100474731312643	0.00010167118304463
boot143	0.0580688723835246	9.77200556550756e-05	9.84790009487722e-05	9.89337706739147e-05
boot144	0.0731315910132967	0.000101942846322674	0.000103168942059523	0.000101607697503223
boot145	0.0351363846509478	0.000103485663540126	0.000103771046232299	0.000102772775005844
boot146	0.0709826589595376	0.000102172919840926	0.000103337899695947	0.00010335674970262
boot147	0.0856946983546618	0.000102189464978754	0.000103867614276309	0.00010164200345218
boot148	0.0819485545185522	0.000101795668676448	0.000103324365600572	0.000100498658982135
boot149	0.0893023255813954	0.000100254619090143	0.000102109248242293	0.000102129648961727
boot150	0.0469525959367946	0.000100190770910687	0.00010068841115114	0.000100592711104899
boot151	0.0701714285714286	0.00010404348716035	0.000105168979591837	0.000101099908104956
boot152	0.0633577310155535	0.000103662765617176	0.000104580927117505	0.000103715608755825
boot153	0.0720924960326457	0.000104491074731794	0.000105669339974192	0.000101781381600178
boot154	0.0686070686070686	0.000100885773060427	0.000101973074946048	0.000102318030033047
boot155	0.0762848582622724	0.000104305409892313	0.000105646589795538	0.000103108911082507
boot156	0.0689333954354914	0.000103782973509852	0.000104889590418623	0.000103226002266665
boot157	0.0506155950752394	0.000101510825177346	0.000102094942474386	0.000101724091280806
boot158	0.0455182072829132	0.00010244424292483	0.000102927881392208	0.000102673184211163
boot159	0.094923742317323	0.000101532345913067	0.000103583453779109	0.000100798948845517
boot160	0.0571756601607348	0.000101168445186589	0.00010191908952983	0.000100116058791339
boot161	0.0670926517571885	9.81294770452891e-05	9.91567303359809e-05	0.000101708557954922
boot162	0.0532571428571429	0.000101699452641399	0.000102347755102041	0.00010298275451895
boot163	0.0881217351805587	0.000102536202901215	0.000104299873174037	0.000102547894784866
boot164	0.0722754217966256	0.000103347148967046	0.000104538151382887	0.000101904420488551
boot165	0.0561643835616438	9.89441192658533e-05	9.96643105856842e-05	0.000100478018717453
boot166	0.0616297648938599	0.000103441010236858	0.000104307987621216	0.000102057509371602
boot167	0.0807496529384544	9.90818887045669e-05	0.000100590566735497	0.000102392034901937
boot168	0.0546448087431694	0.000102484172140149	0.000103164057186273	0.000100957617747523
boot169	0.0597257727167093	0.000102380105368974	0.000103209100936394	0.000102698002683568
boot170	0.0626159554730983	0.000100524880947842	0.000101434147617556	0.000102748031718897
boot171	0.0740570377184913	0.000106540203844139	0.000107801575701461	0.000103114022792311
boot172	0.0688231245698555	0.000102487514269946	0.000103574144798865	0.000102481332549604
boot173	0.0662497104470697	0.000102650911489398	0.000103667595328712	0.000103563063186693
boot174	0.0746611532276591	0.000100521105544001	0.00010180166786913	0.000101583284255756
boot175	0.0686655985351339	0.000101183153287499	0.000102262339467904	0.000101898773634683
boot176	0.0650779101741522	0.000102156437928866	0.000103126908687948	0.000102025912403245
boot177	0.0659737912336195	9.64158333260054e-05	9.73992362021322e-05	9.97428685021529e-05
boot178	0.0653624856156502	0.000103895039817213	0.000104878297475638	0.000101820611923588
boot179	0.0587039963874464	0.000100771453370191	0.000101549543049997	9.98119629011299e-05
boot180	0.0944737445540014	0.000100591257095921	0.000102637872186509	0.00010223159719539
boot181	0.0695811398489357	0.000101992399031312	0.000103100555365182	0.000101230877298588
boot182	0.0758304696449026	0.000102969450817252	0.000104286807089089	0.000101213785400946
boot183	0.0754235321420283	0.00010375598887398	0.000105076181308601	0.000103405595740611
boot184	0.0838130324660373	0.000100600539018744	0.000102217998012793	0.000103505802808411
boot185	0.055352241537054	9.88054209619328e-05	9.95062147961452e-05	0.000100153878300737
boot186	0.0778156996587031	0.000100817172824985	0.00010219493917615	9.9307571370691e-05
boot187	0.0737497119151878	0.000101046798474755	0.000102300317720566	0.000101036833976063
boot188	0.0566764905917026	9.72317705022328e-05	9.7960000968293e-05	0.000100858008672589
boot189	0.0867558837101984	0.000101119286876509	0.000102855923553559	0.000102218442672842
boot190	0.0542349411493192	0.000100786470100031	0.00010146531358987	0.000102450604670504
boot191	0.0530164533820841	0.000102024221719567	0.000102666530752751	0.000101839204640746
boot192	0.0716089052100069	0.000102597690312992	0.000103774609134515	0.00010237162575714
boot193	0.0501144164759725	0.000103787784550988	0.000104362488152527	0.000103193680913359
boot194	0.0657051282051282	0.000101582868969479	0.00010257123066189	0.000103185721436697
boot195	0.0619004111466423	0.0001014366752874	0.000102311883350471	0.000102569806419452
boot196	0.0745044429254956	0.000102403788379136	0.000103668521123642	0.000102446770533589
boot197	0.0771913508486398	0.000102298139817073	0.000103683516391321	0.000103118501344519
boot198	0.0809932699002089	0.000102261224815839	0.00010378359886298	0.00010188063442877
boot199	0.0631603123564538	0.000102948693480764	0.000103864914210429	0.000101519328565908
boot200	0.0694317140238313	0.000101759699529501	0.000102864365641391	0.000101632928056607
boot201	0.0502844141069397	0.000101878473675736	0.000102453791605675	0.00010126509648756
boot202	0.0678628939498505	0.000100176729149162	0.000101236166088488	0.00010235627793394
boot203	0.0777142857142857	0.00010237790787172	0.000103758367346939	0.000101606689586006
boot204	0.0649350649350649	0.00010364222796752	0.000104602939441231	0.000101616602273609
boot205	0.0620497327445968	0.000103178463406983	0.000104073227370189	0.000104074871580084
boot206	0.0679834634818558	0.000104860671985917	0.000105922167462947	0.000103331428410626
boot207	0.0704713493530499	0.000101086284985152	0.000102233745955494	0.000102252828160505
boot208	0.0525830258302583	0.000102868026614833	0.000103505705260005	0.000101956626030442
boot209	0.0598734749209218	0.000103174455975543	0.000103984404687496	0.000100254465440795
boot210	0.0731428571428571	0.00010190859941691	0.000103131428571429	0.000102451253737609
boot211	0.0630444750114626	0.000103308888620421	0.000104220077485499	0.00010258119060131
boot212	0.0753629868633326	0.000100938241749444	0.000102247202290805	0.00010171067401908
boot213	0.0404109589041096	0.000102471135937218	0.000102843977398303	0.00010102294634558
boot214	0.0734515311996316	0.000105164132868092	0.000106406391084894	0.000104191235482588
boot215	0.0745412844036697	0.000102830889790885	0.000104105294167158	0.000102099101159125
boot216	0.0625143645139049	0.000102106363608533	0.000103004558453529	0.000102415967914019
boot217	0.0554283096655978	0.00010222384046322	0.000102927527479342	0.000100759728330948
boot218	0.0712627669452182	0.000102221899494916	0.000103400725389226	0.000101978302076189
boot219	0.0553775743707094	0.000100571225015698	0.000101272981478669	0.000101048305334951
boot220	0.0694348327566321	0.00010196238685628	0.000103074542796289	0.000102685525744658
boot221	0.077542567878509	0.000102440557377342	0.000103824093924326	0.000102126155461286
boot222	0.0481059725772717	0.00010277930949042	0.000103317116740619	0.000102405006990585
boot223	0.0502945174444948	0.000100025407127552	0.000100598478827818	0.000100185547202547
boot224	0.0830048690006956	0.00010409028511432	0.000105687736604657	0.000103347373699024
boot225	0.0499541704857928	0.000101714951702271	0.000102286770938963	0.000100679338502581
boot226	0.0666360294117647	0.000101408938053255	0.000102429241457612	0.0001016257616257
boot227	0.0690124858115777	9.81765486445869e-05	9.92577570890576e-05	0.000100205522585147
boot228	0.0832154644035832	0.000104010574586055	0.000105643015301732	0.000104269178537033
boot229	0.0680193682268849	0.000101381072919484	0.000102447855131609	0.000102149916129418
boot230	0.0897583429228999	0.000102600332711041	0.000104454546778766	0.000102590068094046
boot231	0.0469631971099571	0.00010043982141968	0.000100937798814756	9.86556479716442e-05
boot232	0.0564197817506385	0.000103140933204433	0.000103880007217154	0.000102671472450328
boot233	0.048048048048048	0.00010405447859534	0.000104587769175434	0.000101933494785807
boot234	0.0691708657810353	0.000102775937502643	0.000103871816722271	0.000102432312728259
boot235	0.0557204841287965	0.000104320069502374	0.000105029083512775	0.000102829563329406
boot236	0.0732668676095525	0.000104443119426518	0.000105687736604657	0.000103523790855123
boot237	0.0727855344472419	0.000103145305618796	0.000104357879211098	0.000101967433857672
boot238	0.0591212330342765	0.000101490491823615	0.000102294568243098	0.000101502251847555
boot239	0.0505050505050505	0.000101971847665701	0.000102557421615774	0.000102190276427986
boot240	0.0620721131903241	9.98398069491491e-05	0.000100719073776149	9.96073926153903e-05
boot241	0.0671125461254613	0.000101243592277596	0.000102282359308833	0.000101702371542936
boot242	0.0683142923758452	0.000102252277189316	0.000103340372909253	0.000101159529916894
boot243	0.0610317825886688	0.000102096761952869	0.000102954633552581	0.000102907076498289
boot244	0.0432593270771344	0.00010220072992796	0.000102629058922963	0.000100521971887638
boot245	0.0777752134779598	0.000100814963702738	0.00010221099043515	0.000103360949463088
boot246	0.0646857142857143	0.000103376663137026	0.00010433306122449	0.000102861068688047
boot247	0.0712166172106825	9.97115803608518e-05	0.000100869262754582	9.99741234710999e-05
boot248	0.082210868555504	0.000105217109888866	0.000106786693471924	0.000102310231473837
boot249	0.062166550684296	0.000102414201666875	0.000103310671169075	0.000103284809551669
boot250	0.0584356525693497	0.000100607041259694	0.000101383468156285	0.000101128836246535
boot251	0.0827538247566064	9.94840189192163e-05	0.000101071454132904	0.000102673910624653
boot252	0.0829087540528022	0.00010149134251127	0.000103083251149201	0.000102581274028533
boot253	0.0690983235160852	0.000100697281486636	0.00010177897118141	0.000100561746145789
boot254	0.0595128676470588	0.000102090600209981	0.000102904428660251	0.000103180444388581
boot255	0.0688314658129431	9.94754429983871e-05	0.000100558857287424	0.000100235594426357
boot256	0.0621954049663495	0.000101431725254978	0.000102329443611656	0.000102790001726032
boot257	0.0693747147421269	0.000103266218880899	0.000104364541803207	0.000102627709344413
boot258	0.0822262940907009	0.000101851077634501	0.000103399672100806	0.000102055584721011
boot259	0.0652426282795449	0.000103107339500049	0.000104095637745887	0.000103986808662573
boot260	0.0670493685419059	0.000100306816235124	0.000101339105057596	0.000101654588522318
boot261	0.0617534370069867	9.8190816385198e-05	9.90502905754563e-05	0.000100862929839518
boot262	0.0695692236811794	0.000100985020041268	0.000102099942152211	0.000102660483778402
boot263	0.0785845588235294	0.000100165453894716	0.000101584464208478	0.000102694957095689
boot264	0.0608796296296296	0.000103362303744824	0.000104220250342936	0.000104324874951576
boot265	0.0602437880918894	0.000104486116878559	0.000105336870278386	0.000103370086695293
boot266	0.0399820305480683	9.79239873698427e-05	9.82830535798038e-05	9.84457462483495e-05
boot267	0.0545117142194386	0.00010192188234402	0.000102611171833034	0.000101670854907115
boot268	0.0600366636113657	0.000103246123926505	0.000104072063655557	0.000102029931164819
boot269	0.0723774622079707	0.000102462135677067	0.000103661974668287	0.000102809269033664
boot270	0.0549046634504939	0.000100159214084545	0.000100851730066307	0.000101701635492849
boot271	0.0669291338582677	0.000102099480824851	0.000103136884474461	0.000102164119042695
boot272	0.0798175598631699	0.000102872930499195	0.000104325802303645	0.000101659065001711
boot273	0.0732150977717144	9.89755326441071e-05	0.000100194370875513	0.000101193502242359
boot274	0.0404504711560561	9.82970238959765e-05	9.86730847134316e-05	0.000101305850366624
boot275	0.0682971850484541	0.00010454804368383	0.000105624302448376	0.000103767382651547
boot276	0.0739019288868231	0.000102966021447618	0.000104235251076526	0.000103938941861312
boot277	0.0824125230202578	0.000101031392168043	0.000102594887552612	0.000102636047577482
boot278	0.0591189226204063	9.98109794963589e-05	0.000100608753294989	0.000101020323752334
boot279	0.0743554327808471	0.000102858963147863	0.000104131691136819	0.00010286569709384
boot280	0.052073732718894	0.000100885097177978	0.000101509906772282	0.00010080064096686
boot281	0.0759926973984482	0.000103411222321592	0.000104729088605913	0.000101847215043895
boot282	0.0613710050949514	0.000102800961991448	0.000103673217727058	0.000102533863560141
boot283	0.0763116057233704	0.000103493086340897	0.000104815698461742	0.000101367365995597
boot284	0.0496226846558427	0.000101564544036161	0.000102127638212345	0.00010203423362507
boot285	0.0613185799907792	9.95676991818393e-05	0.000100434450738337	0.000101842646395648
boot286	0.0745926095937572	0.000103919862079964	0.00010519690073179	0.000103840066055329
boot287	0.0787710787710788	0.000101073356641415	0.00010250668601327	0.000102530365081418
boot288	0.062015503875969	0.00010028238208012	0.000101159245445599	0.000100580271945874
boot289	0.0672853828306264	0.000103169515613025	0.000104219938523156	0.000102713499674275
boot290	0.0634057971014493	0.000101750714259351	0.000102661107172863	9.94959125453945e-05
boot291	0.0486111111111111	0.000102869495170325	0.000103416495198903	0.00010249976780407
boot292	0.086368843069874	0.000104887175066828	0.000106596127427247	0.000102930156540125
boot293	0.0669724770642202	0.0001047073077128	0.000105736049154112	0.000102508780691398
boot294	0.0823608617594255	0.00010157030943967	0.00010309259659177	0.00010044989596892
boot295	0.0680821601661666	0.000100182523728954	0.000101252263062647	0.000101029759739703
boot296	0.0699316628701595	0.000101573309576998	0.000102687304445286	0.00010193622163374
boot297	0.0655775425678785	0.000103364027729354	0.00010435353856443	0.000103403011227935
boot298	0.0684680558735974	0.000101439861522245	0.000102513338663328	0.000101612552523946
boot299	0.0654377880184332	9.98861553761369e-05	0.000100872815307184	0.000102588362677871
boot300	0.0666511302726637	0.000102371717445277	0.000103406994342649	0.000102973700913818
boot301	0.0643895684283406	0.000101680244842379	0.000102637091489595	0.000101306582834156
boot302	0.070448307410796	0.000101823941661812	0.000102959111839545	0.000101216987477349
boot303	0.0747534969043797	0.000101146171631511	0.00010242754867793	0.000101354397210115
boot304	0.0504533829342013	0.000104983702059592	0.000105575551361965	0.000103212817154262
boot305	0.056239832674878	0.000102528059157052	0.000103263108838507	0.000102361604869854
boot306	0.0737761434153068	9.86370520266351e-05	9.98880102746783e-05	0.000101422203894339
boot307	0.0702715035363906	0.00010017112748589	0.000101297772297495	0.000101590526077708
boot308	0.0623848987108656	0.000102705839071936	0.000103601758866403	0.000102646843849566
boot309	0.0711325966850829	0.000100317240118263	0.000101482029784737	0.000101570388427339
boot310	0.0602934433745988	0.000101494631766894	0.000102328033718743	0.000101976341926574
boot311	0.0781603987313095	9.89578337594585e-05	0.000100341850055298	0.000100645002240544
boot312	0.067695141607184	0.000101905068234887	0.00010296024488633	0.000101784652407109
boot313	0.0775862068965517	0.000103418298052037	0.000104783910461428	0.000101597668314077
boot314	0.0503332567225925	9.94113905809648e-05	9.99936559756563e-05	0.000100415255407725
boot315	0.0674791243511623	0.000102314770044262	0.000103342400877753	9.99081637160735e-05
boot316	0.0672249886826618	0.000100776781226132	0.000101799687315626	0.000100488031080133
boot317	0.0683994528043776	0.000102483785106505	0.000103550471185834	0.000101617256743928
boot318	0.0435874030123231	0.000103566434593984	0.000103999995000501	0.000102256138770422
boot319	0.066374740723669	0.000101922352288597	0.000102937702877704	0.000102712534586615
boot320	0.0870850386539336	0.000105346079535695	0.000107070455151283	0.000102968872420733
boot321	0.0731265564863029	0.000102377831173459	0.000103588492994501	0.000102206436114589
boot322	0.0667726550079491	9.96764712550768e-05	0.000100689096160099	0.000100685886163986
boot323	0.0789231477220433	0.000103132075912796	0.000104565316420471	0.000102341782937812
boot324	0.0673385249656436	0.000105036569891364	0.000106075158289107	0.000102293819856395
boot325	0.0589868147120056	0.000105090099936085	0.000105894967923563	0.000104441724773915
boot326	0.0718464778843904	0.000102140929934142	0.000103348960915745	0.000102972602400399
boot327	0.0474050775106718	9.95889956820948e-05	0.000100093880286407	9.90503281161187e-05
boot328	0.068760027504011	9.92537780716291e-05	0.000100337422669922	0.000100889286742346
boot329	0.0661949326637754	9.91396607118288e-05	0.000100139836267721	0.000100160481984308
boot330	0.0749239054085694	0.00010668150341134	0.000107995854055609	0.00010448877120467
boot331	0.0597664300435081	9.76053335964235e-05	9.84232924148677e-05	0.000101147936641606
boot332	0.0668651247996336	0.000101332226830321	0.000102356029192233	0.000101168109140761
boot333	0.0690042706226118	0.00010083135902956	0.000101901619619391	0.000100974031673839
boot334	0.0760100433690938	0.000101478263823145	0.000102797032755574	0.000101242003566387
boot335	0.076905150314612	0.000106590740392243	0.000107969067622472	0.000103376896434903
boot336	0.0710032065964269	0.000102612187645125	0.000103766895695279	0.000102168568277677
boot337	0.0509216589861751	0.000102982985058297	0.000103580454033851	0.000103073998124739
boot338	0.067502850627138	0.000103078633426349	0.000104117774781604	0.000102488779333921
boot339	0.0670801745922352	0.00010409273783733	0.000105126450179008	0.0001029856045684
boot340	0.0740397963905599	0.000105906891420381	0.000107175260566506	0.000103530557234011
boot341	0.0634517766497462	0.000103257911410455	0.000104186874945298	0.000102743563494674
boot342	0.0655101574982881	0.000100775405614426	0.0001017549949172	0.000101411593381215
boot343	0.0486499068901304	0.0001002855807934	0.000100836515020685	0.000102391645152552
boot344	0.0558877644894204	9.85669940365877e-05	9.92853570125824e-05	0.000101509838181165
boot345	0.0555935292777398	0.000100628296587916	0.000101332475329669	0.000100632791144518
