V1	V2	V3	V4
boot190	0.0567602040816327	9.29085639189601e-05	9.35934535378777e-05	9.44837264595941e-05
boot191	0.0559631104590233	9.32262866494609e-05	9.38827254950381e-05	9.39181860288416e-05
boot192	0.0722620266120778	9.17517018175849e-05	9.28206476702122e-05	9.16738099450728e-05
boot193	0.0539649845520082	9.3159341778619e-05	9.37591810284025e-05	9.31551473429816e-05
boot194	0.0670807453416149	9.20860322822472e-05	9.3017673357938e-05	9.36726691469782e-05
boot195	0.0661486770264595	9.30544734369277e-05	9.39733410287695e-05	9.44921389032745e-05
boot196	0.0761165862864332	9.38898027946716e-05	9.51046769208825e-05	9.43019798825025e-05
boot197	0.0756813417190776	9.3248730299848e-05	9.44494987452149e-05	9.36473985812005e-05
boot198	0.084408715887455	9.26097355805041e-05	9.4116998393656e-05	9.30841795481467e-05
boot199	0.0597882499481005	9.34678825246904e-05	9.42099698885801e-05	9.23311139063323e-05
boot200	0.0754319426885799	9.30095618710515e-05	9.42084615713829e-05	9.33115225021702e-05
boot201	0.055366269165247	9.51190459139278e-05	9.57718192872835e-05	9.49333338204902e-05
boot202	0.0570184532448683	9.18829670203995e-05	9.25570503731752e-05	9.33051870746432e-05
boot203	0.076810073452256	9.46869063449701e-05	9.59250568976965e-05	9.35648843982372e-05
boot204	0.0630457933972311	9.62362672616131e-05	9.70828640805878e-05	9.50133321835827e-05
boot205	0.0656223539373412	9.37282924403995e-05	9.46398701999841e-05	9.47152816795751e-05
boot206	0.0616352201257862	9.56308534421115e-05	9.64272686119132e-05	9.48971114175848e-05
boot207	0.0749947335159048	9.29839814508079e-05	9.41687739629464e-05	9.36085926655063e-05
boot208	0.0555671175858481	9.25225773795974e-05	9.31651797847586e-05	9.20833228634237e-05
boot209	0.0618011791014434	9.17986833564142e-05	9.25751390869141e-05	9.02744722587216e-05
boot210	0.0790562913907285	9.22468662579536e-05	9.35403052497697e-05	9.2698157017728e-05
boot211	0.0593934288121314	9.50717800158742e-05	9.58147411334103e-05	9.45095048297945e-05
boot212	0.0749842470069313	9.23906756318337e-05	9.35716538505265e-05	9.28046559918076e-05
boot213	0.0461699895068206	9.41564156403867e-05	9.46037751222461e-05	9.3156437796928e-05
boot214	0.0719751809720786	9.46627598879558e-05	9.57342028405852e-05	9.40447762520629e-05
boot215	0.0771750255885363	9.19366521228008e-05	9.31558915444161e-05	9.12258802077281e-05
boot216	0.0601822420004238	9.46118789858171e-05	9.53793937669566e-05	9.4765351491151e-05
boot217	0.0623398804440649	9.57069524481078e-05	9.65366408968227e-05	9.43387800040962e-05
boot218	0.0734864300626305	9.20555949729104e-05	9.31829969360315e-05	9.17921244534427e-05
boot219	0.0542207101849883	9.41836528854044e-05	9.48087614146335e-05	9.46030451913813e-05
boot220	0.0730728616684266	9.3162168973002e-05	9.42898655120544e-05	9.42225330346817e-05
boot221	0.0740971357409714	9.23851232837283e-05	9.35246802627686e-05	9.26189198289185e-05
boot222	0.0499587118084228	9.23917042332824e-05	9.29069546225386e-05	9.1332345772973e-05
boot223	0.0494528619528619	9.35003522104231e-05	9.4014995635366e-05	9.36657090765559e-05
boot224	0.083211066862293	9.39251289637904e-05	9.53764141552305e-05	9.36597136362515e-05
boot225	0.0575221238938053	9.41772271678109e-05	9.48744026286736e-05	9.28342694216545e-05
boot226	0.0690824327187964	9.36495926744706e-05	9.4660904925021e-05	9.37658960574191e-05
boot227	0.0614583333333333	9.11835847077546e-05	9.19704861111111e-05	9.27565013744213e-05
boot228	0.0841729638958858	9.24072406273749e-05	9.38944547018959e-05	9.29129642584146e-05
boot229	0.0666394112837285	9.10206474535788e-05	9.19284175141352e-05	9.11998337264001e-05
boot230	0.0897250361794501	9.22810235252066e-05	9.3945398575321e-05	9.22896124342337e-05
boot231	0.0462080397845006	9.21713253689246e-05	9.26137586347195e-05	9.13466551709907e-05
boot232	0.0567648314127187	9.52201386119685e-05	9.59077711525819e-05	9.48030070060523e-05
boot233	0.0489392984667087	9.41273990401012e-05	9.46304561571803e-05	9.305538301706e-05
boot234	0.0663883089770355	9.41805744285155e-05	9.51007012696074e-05	9.39857649305944e-05
boot235	0.0585416666666667	9.5423168041088e-05	9.61371527777778e-05	9.39734067563657e-05
boot236	0.073373519018915	9.40605456959549e-05	9.51795798454496e-05	9.31309163988143e-05
boot237	0.0756745362563238	9.47248197725208e-05	9.59319520317134e-05	9.39015259931195e-05
boot238	0.0617385917819533	9.10923954162433e-05	9.18794393384442e-05	9.11819096565867e-05
boot239	0.054611134721632	9.47766466069999e-05	9.54103856710849e-05	9.48900593117719e-05
boot240	0.0637890708058686	9.37175012117048e-05	9.45827033282849e-05	9.33766500311996e-05
boot241	0.0677651905252317	9.06496536454057e-05	9.15955076200547e-05	9.10754412930507e-05
boot242	0.0699936561640939	9.22859813840672e-05	9.33219534507234e-05	9.24034207381062e-05
boot243	0.0627897176569743	9.40880889133521e-05	9.49187986991596e-05	9.43565981437e-05
boot244	0.0477009024495058	9.48955378572928e-05	9.53844454839574e-05	9.5150030923084e-05
boot245	0.0734309623430962	9.22264023834305e-05	9.33544580802157e-05	9.41859803738947e-05
boot246	0.0615416493990883	9.38899191288446e-05	9.46747045848662e-05	9.36396319195032e-05
boot247	0.0730671197960918	9.29772327904664e-05	9.41112183459669e-05	9.34916353781765e-05
boot248	0.0782169890664424	9.44715789071572e-05	9.5757932435042e-05	9.30309008817153e-05
boot249	0.0633228840125392	9.1972068152903e-05	9.28100593001685e-05	9.36407666633222e-05
boot250	0.060739806641446	9.37093976402665e-05	9.44847915265297e-05	9.39879122244776e-05
boot251	0.0857920066959615	8.97955057025291e-05	9.13356330122006e-05	9.25482748337287e-05
boot252	0.0848071595994034	9.39077082936829e-05	9.54402576905119e-05	9.46722995523166e-05
boot253	0.0655534941249227	9.14132081766714e-05	9.22990586388413e-05	9.15693997211167e-05
boot254	0.0545567265964042	9.26547806587898e-05	9.32698739460216e-05	9.34971802864994e-05
boot255	0.0667222685571309	9.12391926750589e-05	9.21674372791894e-05	9.15989599782692e-05
boot256	0.062693338832749	8.99485018817981e-05	9.0759072047605e-05	9.1747077229581e-05
boot257	0.072214152313758	9.42553503864081e-05	9.53375009974051e-05	9.35208526330495e-05
boot258	0.0837160751565762	9.35939894727713e-05	9.5057117080208e-05	9.30443737365533e-05
boot259	0.0617744610281924	9.34035259463805e-05	9.41945881427577e-05	9.3258148091274e-05
boot260	0.0720964055682527	9.10850581007821e-05	9.21650272875392e-05	9.22066173440881e-05
boot261	0.0575166112956811	9.0587261500248e-05	9.12741719186323e-05	9.35261627259538e-05
boot262	0.0736442287402406	9.27636895432906e-05	9.39081234801433e-05	9.37935776707972e-05
boot263	0.0784354304635762	9.01684415848634e-05	9.14416445550634e-05	9.27751744473482e-05
boot264	0.0647215944113417	9.17190654504299e-05	9.25797362503366e-05	9.24920688300831e-05
boot265	0.0566801619433198	9.54821695360907e-05	9.61667296805444e-05	9.46820905928811e-05
boot266	0.0365953947368421	9.00938935313911e-05	9.0369227190097e-05	9.10858211859372e-05
boot267	0.0600505689001264	9.30490842894677e-05	9.38088969370085e-05	9.26212131845306e-05
boot268	0.0633361204013378	9.37580901079823e-05	9.45966068612208e-05	9.35033448294004e-05
boot269	0.0752511790034858	9.11234417650508e-05	9.22845530919761e-05	9.21394928398533e-05
boot270	0.0568740645713064	9.33912760854988e-05	9.40828859253237e-05	9.50147548225133e-05
boot271	0.071857527438393	9.16867507814203e-05	9.27560206612214e-05	9.14685259142905e-05
boot272	0.0803514034711806	9.67301299638553e-05	9.81135343006431e-05	9.56402877164122e-05
boot273	0.0664269092447641	9.25122185612927e-05	9.34456931269395e-05	9.4784895298536e-05
boot274	0.0412805391743892	9.03989466021706e-05	9.07578520180359e-05	9.34666088030815e-05
boot275	0.0701718070792797	9.34595649406201e-05	9.44788326923841e-05	9.27966564182235e-05
boot276	0.0740427332346097	9.43445728199456e-05	9.55043626115368e-05	9.5063282719205e-05
boot277	0.0816618911174785	9.00773788695866e-05	9.1442230376112e-05	9.16818237521138e-05
boot278	0.0603282882114688	9.39732739509831e-05	9.4749121821059e-05	9.47715285950665e-05
boot279	0.072094468614046	9.22282263144369e-05	9.33050053500163e-05	9.27878306127367e-05
boot280	0.0504113056317233	9.25810472433684e-05	9.31170733423971e-05	9.25753042071364e-05
boot281	0.0779519331243469	9.40733212110127e-05	9.53432279775378e-05	9.32307023963979e-05
boot282	0.0616339193381593	9.22108202336774e-05	9.29964955207472e-05	9.22129435847527e-05
boot283	0.0780201342281879	9.56713885911633e-05	9.69480541417053e-05	9.36540791531153e-05
boot284	0.0550477773161612	9.19287800750105e-05	9.25582478331014e-05	9.29337772275509e-05
boot285	0.0632937747241308	9.02846216501192e-05	9.11187049145017e-05	9.20598464337546e-05
boot286	0.0732885342293154	9.57558932244987e-05	9.68838246082621e-05	9.5136962165105e-05
boot287	0.082812163036446	9.50712534114753e-05	9.65501954746142e-05	9.60001657522392e-05
boot288	0.0575026232948583	9.34694230608685e-05	9.41633478637626e-05	9.35246590167279e-05
boot289	0.0703205791106515	9.21448547936027e-05	9.31676022282371e-05	9.17880433399798e-05
boot290	0.0647808248758368	9.72932056481927e-05	9.81993933552956e-05	9.54977658753572e-05
boot291	0.0507499486336552	9.1290660000116e-05	9.1819847854301e-05	9.13098814311323e-05
boot292	0.0858882822343553	9.63048894080689e-05	9.78539858014263e-05	9.4367085862607e-05
boot293	0.0662612707066471	9.54591293018081e-05	9.63797742998495e-05	9.40803007812676e-05
boot294	0.0858478538036549	9.56053365454976e-05	9.71713913696994e-05	9.46699599856497e-05
boot295	0.0700041545492314	9.06772484800559e-05	9.16952338672916e-05	9.11086478999405e-05
boot296	0.0708970649028524	9.26540074835724e-05	9.36929479159493e-05	9.28545383791891e-05
boot297	0.065512205299395	9.34768329141932e-05	9.43722739830832e-05	9.39916506799352e-05
boot298	0.0687038556193601	9.13543579023741e-05	9.23224095383392e-05	9.11964677963843e-05
boot299	0.0641564997896508	9.15657088344424e-05	9.24315179352542e-05	9.4144977646626e-05
boot300	0.0678797791862605	8.93518328809579e-05	9.02939028916664e-05	9.03616282760188e-05
boot301	0.0671704450041982	9.27270729039839e-05	9.36741486139046e-05	9.24038833179735e-05
boot302	0.0735507999168918	9.23792739299336e-05	9.35032548500281e-05	9.20570294719462e-05
boot303	0.0738396624472574	9.31188074446519e-05	9.42690808096993e-05	9.36012461789327e-05
boot304	0.0508760819083808	9.51344884590013e-05	9.56809051172973e-05	9.42097732134437e-05
