V1	V2	V3	V4
boot95	0.0626959247648903	0.000104880804044395	0.00010582866490336	0.000107032448194244
boot96	0.0662062395808526	0.000105242550883299	0.000106286434226818	0.00010747170997808
boot97	0.082979726544083	0.000104408816810259	0.000106032021670544	0.000105190130874917
boot98	0.0631245430173044	0.00010731765396859	0.000108288823340061	0.000109404999977742
boot99	0.0847980997624703	0.000105321402970238	0.000107029411930648	0.000105020137040886
boot100	0.0516420752022846	0.000107935369825768	0.000108570044726101	0.000105521532257538
boot101	0.0839311334289814	0.00011055671925972	0.000112241184864376	0.000107217785514199
boot102	0.0660217654171705	0.000111881558351297	0.00011293569946588	0.000105727373643548
boot103	0.0933301343570058	0.000106762069020934	0.000108851923622445	0.000106866533438998
boot104	0.0718166784786204	0.000104706857320054	0.000105925292308881	0.000104974471081775
boot105	0.0786275911365261	0.000105482432135651	0.000106955460033657	0.000104892977500762
boot106	0.0675675675675676	0.000106277827894232	0.00010737951133704	0.000106956824628371
boot107	0.0600472813238771	0.000102987664970113	0.000103840070642545	0.000104493948079595
boot108	0.0641025641025641	0.000103302975743135	0.000104278554737561	0.000105477914691449
boot109	0.0578433706260414	0.000104085580384187	0.000104882023022936	0.000105666029886092
boot110	0.0797255736929264	0.000103659128336408	0.000105162834771389	0.000105718921085108
boot111	0.050599520383693	0.000107443455376651	0.000108057438940934	0.000106484437900398
boot112	0.0734315589353612	0.000106753344180613	0.000108034759068369	0.000106752753673024
boot113	0.0551068883610451	0.000105123261655048	0.000105844584492301	0.000104892782497886
boot114	0.0792697573865001	0.000107661841920046	0.00010917125686987	0.000106095515512152
boot115	0.0733618233618234	0.000102493486061463	0.000103771253660459	0.000105748038998754
boot116	0.066270783847981	0.000105873384335815	0.000106916571222234	0.000105352548077881
boot117	0.0509784972215511	0.000108587279234698	0.000109215162099875	0.000106627657390707
boot118	0.0608943862987631	0.000104925389185072	0.00010580743635032	0.000104539062863184
boot119	0.0669376045900072	0.000102600862941808	0.000103672018310742	0.0001057399766568
boot120	0.0684701939190807	0.000105254937563173	0.000106377314258245	0.000105327250698082
boot121	0.0563882940756602	0.000105044665721423	0.000105801182425863	0.000104503552026723
boot122	0.0669425511197663	0.000104445715347382	0.000105536588071438	0.000109147553491414
boot123	0.0675480769230769	0.000105053797059022	0.000106150610207101	0.000106050584226182
boot124	0.0552775792232547	0.000106454495284065	0.000107182541689779	0.000106204202279247
boot125	0.0696672252813024	0.000102865420686636	0.000104027384363532	0.000106018492915195
boot126	0.059708621925006	0.000108440830881553	0.000109292304378611	0.000105236865536094
boot127	0.0531761308950914	0.000108453661107113	0.000109134051120821	0.000106798915148014
boot128	0.0670470756062767	0.000103168329185274	0.000104237114336809	0.00010558310841314
boot129	0.0877575757575758	0.000106621517433286	0.000108488521579431	0.000106810605671035
boot130	0.0883265695870136	0.000103564398434008	0.000105426795878508	0.000105001641423171
boot131	0.0566438517819212	0.000105190936848485	0.000105948200465359	0.000105020000363302
boot132	0.0965121834687052	0.000105635550684307	0.000107860730225133	0.000106238880599265
boot133	0.0639204545454545	0.00010496149557502	0.00010592878357438	0.000105069343542905
boot134	0.0706248503710797	0.000106959963278077	0.000108154090520102	0.000106191358356103
boot135	0.0695547533092659	0.000105010197581017	0.000106174545043812	0.000106557205374822
boot136	0.0744553507301891	0.000107285440993456	0.000108612613426387	0.000106866902997061
boot137	0.069477719214183	0.000110998784626526	0.000112155266051347	0.00010798106942228
boot138	0.0576877234803337	0.000104673085242109	0.000105466380460307	0.000105232011327986
boot139	0.0696780394041326	0.000107364459741636	0.000108530973238802	0.000107866712461403
boot140	0.0634158059092001	0.000105435558823255	0.000106401584391141	0.000105981055010263
boot141	0.059666431759455	0.000105332720727833	0.000106169009917146	0.000104781840047576
boot142	0.0580474934036939	0.00010413659873213	0.000104944828880955	0.000106784503344767
boot143	0.0596838877093654	0.000102281017330204	0.000103121349118858	0.000103539998690143
boot144	0.0736867126218208	0.000105721966388167	0.000107012608560026	0.000105360317976056
boot145	0.0347701833769945	0.000106792545567868	0.000107080463084436	0.000105827084494061
boot146	0.0746268656716418	0.00010656559667775	0.000107906272912697	0.000107541597816115
boot147	0.0885354854023261	0.000106255961208814	0.000108116519522469	0.000105419085077537
boot148	0.0826137689614936	0.000104282515234557	0.00010587528882196	0.000103021245371392
boot149	0.0895702559150169	0.00010385593394045	0.000105792880040084	0.00010593544803171
boot150	0.0465061378659112	0.000104874619523225	0.000105385200462603	0.000105162267791888
boot151	0.0743723353860729	0.000107748470469742	0.000109058570960216	0.000104601178468307
boot152	0.064922711058264	0.00010639483316425	0.000107397201395202	0.00010766087632936
boot153	0.0734945471787577	0.000109671138367606	0.000110951709364527	0.000106465446747115
boot154	0.0706248503710797	0.000104781979473221	0.000105976106715246	0.000105812091743411
boot155	0.0799224993945265	0.000108608397302741	0.000110155407694959	0.000108113297154077
boot156	0.0663930468372767	0.000107876207765311	0.000108940436801607	0.000107263831028208
boot157	0.054872280037843	0.00010535194208225	0.000106064091352957	0.000105377451590906
boot158	0.0452902914960251	0.000105594941593182	0.000106089090112526	0.000105770544394307
boot159	0.0931232091690544	0.000106371250168995	0.000108441912080634	0.000105465359406837
boot160	0.0575505350772889	0.000105308796391324	0.000106096445401474	0.000103881844941987
boot161	0.0656287425149701	0.000103382278291851	0.000104413926637742	0.000106555301888603
boot162	0.0541378487956117	0.000105721198097097	0.000106420198018923	0.000107186074255341
boot163	0.0898530109056425	0.000107070406608605	0.000108984480475085	0.000107055162350328
boot164	0.0719079578139981	0.000108265692932555	0.000109505087562704	0.000107083696044834
boot165	0.0563480741797432	0.000103086521237769	0.000103841420301908	0.000104854766356439
boot166	0.0662837999521417	0.000108258986990082	0.000109310325141816	0.000106855247973949
boot167	0.080421254188607	0.000102143144811319	0.000103691152979167	0.00010588191581393
boot168	0.0586524478914203	0.00010995181753029	0.00011078558137994	0.000107715586690184
boot169	0.0594035594035594	0.000106560885940148	0.000107409559069011	0.000106406756249974
boot170	0.066247582205029	0.000104980480074693	0.000106041587944135	0.000107211271532223
boot171	0.0749224528752088	0.000110363315021787	0.000111702702744248	0.000106744810935853
boot172	0.0679218303145853	0.000106418153380015	0.000107517623121026	0.000106476791766202
boot173	0.0658868465027453	0.000105530241241312	0.00010656654502314	0.000106646564174116
boot174	0.082221683240359	0.000106424679133944	0.000108064360238692	0.00010710043531848
boot175	0.0694179389312977	0.000104866194820093	0.000106015729706894	0.000106201311967819
boot176	0.0667464114832536	0.000106704159199433	0.000107769968636249	0.00010644044869015
boot177	0.0668693009118541	0.000100196935073996	0.000101242411670779	0.000103294892511708
boot178	0.0679798222435744	0.000108926701154767	0.000110036779519472	0.000106390856317944
boot179	0.0601415094339623	0.000104555887053574	0.000105408953364187	0.000103952778027331
boot180	0.0946745562130177	0.000104093283989485	0.000106214768390463	0.000105502320891504
boot181	0.0706328513865845	0.000105671659071994	0.00010685416670295	0.000104777254849707
boot182	0.0783653846153846	0.000108083677226758	0.000109559911242604	0.000106227591735534
boot183	0.0766826923076923	0.000107395191218672	0.000108808709319527	0.000106995976291356
boot184	0.0851013110846246	0.000103796808559073	0.000105523205018745	0.000107090465623226
boot185	0.0600142891164563	0.000102819726872373	0.000103677482266074	0.00010438892866468
boot186	0.0769412878787879	0.000104359136544746	0.000105760642648072	0.000103118937988859
boot187	0.0766292671281929	0.000104537905819898	0.000105939682993592	0.000104671933136357
boot188	0.0593260560037969	0.000101204478641327	0.000102039690060636	0.000105361933909139
boot189	0.0863516430798753	0.000105342595586601	0.000107131179482642	0.000106181546319937
boot190	0.0525059665871122	0.000103693228413534	0.000104351194171826	0.000105832133712671
boot191	0.0513552068473609	0.000107001731066491	0.000107628777493104	0.000106171690186269
boot192	0.0709847036328872	0.000106702439630546	0.000107906748461772	0.000106624836535661
boot193	0.0529926661935179	0.000107464755914075	0.000108129109514808	0.000106646018484728
boot194	0.0668888359914306	0.000105516881505945	0.000106581893736435	0.000107402992121151
boot195	0.0640019034023317	0.000105279450018665	0.000106254049980388	0.000106705934328528
boot196	0.0737646216280735	0.000106920250892804	0.000108219181282857	0.00010732119010014
boot197	0.0771470160116448	0.000106967197757827	0.00010841107502117	0.000107567314064325
boot198	0.0795839380745041	0.000107011210817248	0.000108543287062881	0.000106251464283489
boot199	0.0644927536231884	0.00010885787502524	0.000109862540549371	0.000106831942594053
boot200	0.0714796283059328	0.000106646408230042	0.000107863786658147	0.000105959536268052
boot201	0.0495668912415784	0.000107442862413297	0.000108034026202362	0.000106939127786739
boot202	0.0676328502415459	0.000105432028864872	0.000106536908679316	0.00010741641556018
boot203	0.0785192171657628	0.000105462279452861	0.000106916009107265	0.000104758992552988
boot204	0.063719727251352	0.000106796273371762	0.000107750941521535	0.000104744830725442
boot205	0.065087341469251	0.000105834396696639	0.000106848122951612	0.000106745385610298
boot206	0.0687679083094556	0.000108567050307405	0.000109696234933302	0.000107426402845678
boot207	0.0709134615384615	0.000105057353044457	0.000106266179733728	0.000106265276846801
boot208	0.0538073504684122	0.000107090953187693	0.000107786420630506	0.000106232762774164
boot209	0.060292039566651	0.00010763865633039	0.0001084947868144	0.000104564132073909
boot210	0.0746411483253589	0.000106723287111243	0.000108056134246011	0.00010745203727459
boot211	0.0646932442110289	0.000107220084637704	0.000108219181282857	0.00010682855944813
boot212	0.0771072796934866	0.000104660471804004	0.000106084210449054	0.000105639831084532
boot213	0.0397509578544061	0.000107770166149444	0.000108148551841576	0.000106085720915963
boot214	0.0729191652674502	0.000109883252546261	0.000111158667433117	0.000108702179939601
boot215	0.074065138721351	0.000107808585483843	0.000109132022099962	0.000107207731864136
boot216	0.0619785458879619	0.000105573527601485	0.000106489222512185	0.000106222939515816
boot217	0.0576555023923445	0.000107203648263744	0.000107998901124059	0.00010531780320328
boot218	0.0734299516908213	0.000106168014112698	0.000107470419379682	0.000105913328041185
boot219	0.0537327627199239	0.000104568163024659	0.000105254613283697	0.000104984581202004
boot220	0.070969278399619	0.000105654112467547	0.000106853597696545	0.000106076533766719
boot221	0.0809123649459784	0.000107206341822004	0.000108778205159615	0.000106687180837987
boot222	0.0476074811756133	0.00010729807099644	0.000107848586484389	0.000107108566185615
boot223	0.0528185693983894	0.00010374148647641	0.000104402263660989	0.0001044158568372
boot224	0.082116351448408	0.00010734216632547	0.000108956505606102	0.00010653986101273
boot225	0.0504955167531855	0.000105296556148812	0.000105898207213505	0.000103944509732708
boot226	0.0670789724072312	0.000104850288123334	0.00010592059938385	0.000105020301853061
boot227	0.0667934395055859	0.000102844599866292	0.000103905061848937	0.000105120078567417
boot228	0.0840459320791595	0.000108226955591606	0.000109952760306743	0.000107908646592548
boot229	0.0722168905950096	0.000105528383466095	0.000106779650089706	0.000106204446685696
boot230	0.0888409961685824	0.000106545246144123	0.000108435265923871	0.000106660206407388
boot231	0.0431418522860492	0.000104675005349267	0.000105111399116833	0.000102649208146826
boot232	0.0554089709762533	0.000106682432615638	0.00010741885719339	0.000106001169842149
boot233	0.0497715797066603	0.000109190414551323	0.000109786040939035	0.000106183800303525
boot234	0.0685230024213075	0.000109258305454964	0.00011039520663192	0.00010803596173054
boot235	0.0552631578947368	0.000109672066260291	0.000110402692246057	0.000107628597348173
boot236	0.0711683264512995	0.000109509247063458	0.000110739494984244	0.00010853635825471
boot237	0.0713777566990752	0.000107040756261951	0.000108248909961593	0.000105558877426906
boot238	0.0599660111677592	0.000106929811360482	0.000107802819977955	0.000107287148330364
boot239	0.0496641074856046	0.000106648379030254	0.000107240155319204	0.000106648213301405
boot240	0.0608737168775364	0.000104941103303171	0.000105825708079129	0.000104458403623655
boot241	0.0704835217705076	0.000105108802807189	0.000106303877823107	0.000105804390506468
boot242	0.0717391304347826	0.00010581889182133	0.000107062008448272	0.000104779402853048
boot243	0.0609258815063564	0.000106701091299492	0.000107591463819839	0.000107226405014144
boot244	0.0429346543996226	0.000104856876020773	0.000105291739089519	0.000103646732078288
boot245	0.0786246693916807	0.000104830911465734	0.000106317287670819	0.00010765962596068
boot246	0.0668263473053892	0.000108564979689586	0.00010963462296963	0.000107578430574757
boot247	0.067991381374192	0.000104468165166699	0.000105574899172246	0.000104704973531454
boot248	0.0817610062893082	0.000109442340277191	0.00011105938482229	0.00010654452919111
boot249	0.0596121618386402	0.000105813134589379	0.000106663891074674	0.000106587969143848
boot250	0.0585331452750353	0.000103910899027554	0.000104716289035967	0.0001045305716935
boot251	0.0815347721822542	0.000103415292368007	0.000105009517565803	0.000106353162557337
boot252	0.0821220930232558	0.000106638477775214	0.000108272207950243	0.000107333532079628
boot253	0.0662315687696398	0.00010703343703658	0.000108093775615669	0.000107095467606128
boot254	0.058009071377417	0.000106390100210465	0.000107193407052688	0.000107249931971475
boot255	0.065947242206235	0.000104369138265979	0.000105412073219123	0.000105222903781076
boot256	0.0615680615680616	0.000104936222681624	0.000105847869195633	0.000106701730986448
boot257	0.0717510097410311	0.000107268311901654	0.000108491454548092	0.000106831701314427
boot258	0.0841678588459704	0.000105362541091093	0.000107051675202375	0.000105929268365403
boot259	0.0647016534867002	0.000106726664244387	0.000107729852349806	0.000107090261447698
boot260	0.066984505363528	0.000104112669120134	0.000105182257668119	0.000105606443853453
boot261	0.0586166471277843	0.000101886911141454	0.000102692517547199	0.000104857446198337
boot262	0.071051368218915	0.000104806137873497	0.000106017923021308	0.000106660328478593
boot263	0.0791418355184744	0.00010420060834144	0.000105693678694058	0.000106624003050077
boot264	0.0589090909090909	0.000107823549878955	0.000108664830119376	0.000109156656148259
boot265	0.0632478632478632	0.000109166681033561	0.000110143553366997	0.000107704976771604
boot266	0.0424285044538209	0.000102167447087804	0.000102589429739044	0.000102715853221902
boot267	0.0575329107752316	0.000107118682818803	0.000107925615003657	0.000106798929276005
boot268	0.0589774078478002	0.000107870767225685	0.00010869795738893	0.000105926122556987
boot269	0.0728821580690961	0.000105579498923389	0.000106836434314967	0.000106248140216193
boot270	0.0581644815256257	0.000103864374923194	0.00010467083664218	0.000105568244746231
boot271	0.069171852561034	0.000105582189423792	0.000106727413259773	0.000105683492254221
boot272	0.0820647002854424	0.000107317465673212	0.000108919419772388	0.000105995740822503
boot273	0.0713259932982288	0.000103962975841974	0.000105180639154558	0.000106644703639693
boot274	0.0374011028530328	0.00010197970057177	0.000102315073982133	0.000105676360051116
boot275	0.0696553386358159	0.000108565573687344	0.000109734979857619	0.000108167823534865
boot276	0.0734585741811175	0.000106884623172687	0.000108184276862649	0.000107767926638359
boot277	0.081294964028777	0.000105207402837111	0.000106792264030502	0.000106895957622736
boot278	0.0554755043227666	0.00010405421190031	0.000104793292491056	0.00010626914062634
boot279	0.0763358778625954	0.000106958804158728	0.000108348872443331	0.000106537331110874
boot280	0.0522405942966691	0.000104778855503736	0.000105432840572624	0.000104844331073086
boot281	0.0782442748091603	0.000108481797723046	0.000109942238214556	0.000106357056630214
boot282	0.0601449275362319	0.000107471814572305	0.000108345585661276	0.000107091307493351
boot283	0.0805064500716675	0.000108994656175709	0.000110542981188404	0.000106449856566047
boot284	0.0495356037151703	0.000105702062701353	0.000106286434226818	0.000106200393948129
boot285	0.0612733365246529	0.000103250839431425	0.000104149456417749	0.000105672180013411
boot286	0.0736692015209126	0.000108269834771115	0.000109559557026992	0.000107590670520534
boot287	0.0793423874195854	0.00010460397186193	0.000106103903823198	0.000105614639432943
boot288	0.0626966836117163	0.000107046253999278	0.000107997809103588	0.000106935467854696
boot289	0.0670511896178803	0.000106405286133431	0.000107485762468247	0.000106290938115725
boot290	0.0642115203021719	0.000105805095364846	0.000106778447427999	0.000103450336962065
boot291	0.0491960643148548	0.000106941181599091	0.000107521995792532	0.000106078218166884
boot292	0.0854803756320732	0.000109735582118486	0.000111495007742902	0.00010822090547738
boot293	0.0692785475394171	0.000108540379588365	0.000109686943646935	0.000106632475181559
boot294	0.0822859852976049	0.000106980669280896	0.000108586309161474	0.000106112301725121
boot295	0.068382177746009	0.000103400173966513	0.000104514332230341	0.000104238054959296
boot296	0.0711217183770883	0.000106789419513652	0.000107996650736781	0.000106848826752572
boot297	0.0631149508039357	0.000107257122407231	0.000108213085213802	0.000107471840534757
boot298	0.0699598203734342	0.00010475694519369	0.000105913734715478	0.000104639597388841
boot299	0.068433734939759	0.000105011747381455	0.000106140223544782	0.000107281263827264
boot300	0.0639942042984786	0.000105904719997818	0.000106893673918078	0.000106800911519035
boot301	0.0639980824544583	0.000105593268917875	0.000106574993404416	0.000105137336946598
boot302	0.0714285714285714	0.000105615584276337	0.000106826320113149	0.000105118466439565
boot303	0.0754582242323256	0.000105113190873119	0.000106468569022202	0.000105274154588861
boot304	0.0525169409486931	0.000108918036816407	0.00010958551723427	0.000107195279907886
boot305	0.0586524478914203	0.000107484694297014	0.000108318458146664	0.000107012402753604
boot306	0.0743388134381701	0.000101891896199799	0.000103208612707637	0.000105085566768088
boot307	0.0660761311946373	0.000104988161098486	0.000106033422078531	0.000106621010895055
boot308	0.0610260150741551	0.000108630818935719	0.000109536283199233	0.000108324949339108
boot309	0.0684147794994041	0.000103611908625182	0.000104727661200618	0.000105128223540918
boot310	0.0644620177330458	0.000105757851500934	0.000106753622344504	0.000106631079270721
boot311	0.0791161796151105	0.000103899720941474	0.00010538686037528	0.000105537265453783
boot312	0.0690066857688634	0.000106221593453712	0.00010735863325333	0.000105573793477358
boot313	0.0788606403013183	0.000106984082323168	0.000108448065512606	0.000105380634270479
boot314	0.0504221954161641	0.000104327987483751	0.000104941352451323	0.00010559970772031
boot315	0.0679726221383054	0.000107085883874209	0.000108176343482506	0.000104338410520365
boot316	0.0688116486613434	0.000104290091965271	0.000105402126486523	0.000104302319953809
boot317	0.0693257359924027	0.000106744989730547	0.000107886029063617	0.000105907035624718
boot318	0.0483526902109505	0.000107648328622572	0.00010820248426387	0.000106082295646061
boot319	0.0678087080656674	0.000105386498297376	0.00010648048375765	0.000105923248171957
boot320	0.0879432624113475	0.00011005958264915	0.000111887955557791	0.000107164236083076
boot321	0.0778513961192617	0.000106354152402776	0.00010778833126641	0.00010659063603059
boot322	0.0667934395055859	0.000104765628742238	0.000105826090724883	0.000105082393427623
boot323	0.0789980732177264	0.000107899379920475	0.000109402437620888	0.000106941275639366
boot324	0.065792610250298	0.000109889674527165	0.000110921538070323	0.00010663890341105
boot325	0.0594954783436459	0.000108350646607058	0.000109193034028129	0.000107493891426133
boot326	0.0709099709583737	0.000105440090898533	0.000106656989248319	0.000106407554074221
boot327	0.0465882352941176	0.000104125980867087	0.000104636678200692	0.000103659626297578
boot328	0.0689160086145011	0.000103421206438935	0.000104557702309563	0.000104969884851763
boot329	0.0628122769450393	0.000103447265123583	0.000104385971317973	0.000104664501565046
boot330	0.0784645098985997	0.000110135286319422	0.000111621688857719	0.000107506327487757
boot331	0.0590327169274538	0.00010040178983459	0.000101227977996713	0.000104597052353867
boot332	0.0626650660264106	0.00010656715513675	0.000107509990791034	0.000105896301153938
boot333	0.0700234192037471	0.000105088219518457	0.000106236528473254	0.000105110260638427
boot334	0.0757180156657963	0.000105290838958986	0.000106651678716015	0.000105043761244037
boot335	0.0789915966386555	0.000109931805502372	0.000111429926112101	0.000106499170099334
boot336	0.0714285714285714	0.000107155518345732	0.000108374352750015	0.0001063207760844
boot337	0.0533945397438995	0.000108526353963982	0.000109215162099875	0.000108208329692071
boot338	0.0686228111689541	0.000107065975012425	0.000108180288834652	0.000106527420914706
boot339	0.069023569023569	0.000108808731147236	0.00010995453515896	0.000107722979290067
boot340	0.0745656370656371	0.000110405192168954	0.000111746899271031	0.000107463528751639
boot341	0.0642377756471716	0.000107481844684244	0.000108470936683308	0.000106840334023679
boot342	0.0682845586485843	0.000104805005797999	0.000105914399314494	0.000105396626669996
boot343	0.0520908004778972	0.000102353612877294	0.000103001988383728	0.000104827573909273
boot344	0.0550284629981025	0.000101674732640926	0.000102392980207324	0.000104934069211927
boot345	0.0541053630754627	0.000104723805658022	0.000105418487744763	0.00010460313431216
boot346	0.0718390804597701	0.000105651173317864	0.000106887009879479	0.000106452297503172
boot347	0.0714456391875747	0.000105150970361687	0.000106370678691178	0.000106358386242493
boot348	0.0973178257773558	0.000105812194869084	0.000108060179491451	0.000104206323450927
boot349	0.0633213859020311	0.000104270661861199	0.000105228749773398	0.00010670988751654
boot350	0.0608091932008619	0.000108701708148392	0.000109586974602244	0.00010567847024289
