V1	V2	V3	V4
boot60	0.0612813370473538	8.88782765825196e-05	8.96254716223746e-05	8.85941559521683e-05
boot61	0.0767901708581302	8.71715095219387e-05	8.83035368478018e-05	8.62633122990819e-05
boot62	0.0587447378492155	8.32250390090925e-05	8.3885380422214e-05	8.38050526277394e-05
boot63	0.0741389375364857	8.78005559021604e-05	8.8870137933497e-05	8.70679016788916e-05
boot64	0.0473859408654788	8.55984881173801e-05	8.60381645206905e-05	8.74776310105535e-05
boot65	0.0629644114196324	8.58687646923082e-05	8.66439929100284e-05	8.58030881687901e-05
boot66	0.0508540372670807	8.41904640179244e-05	8.46924308475753e-05	8.60070334479484e-05
boot67	0.0896921017402945	8.43719258380699e-05	8.59103984168787e-05	8.44813026557213e-05
boot68	0.071498723237085	8.55756778291624e-05	8.65798159993712e-05	8.66171634883731e-05
boot69	0.0590391665058846	8.81469274169561e-05	8.8819438160099e-05	8.62730962741694e-05
boot70	0.0691190706679574	8.67528197468642e-05	8.76777850769711e-05	8.63675898923963e-05
boot71	0.0617879899594516	8.70264810650679e-05	8.77636418496266e-05	8.68566893242027e-05
boot72	0.0742526518804243	8.60137396196482e-05	8.70770870278016e-05	8.54607917935349e-05
boot73	0.0582543443917852	8.63284464542803e-05	8.69985824417441e-05	8.79315056823902e-05
boot74	0.0643593233521291	8.92119851716107e-05	9.0017375508446e-05	8.83917824332026e-05
boot75	0.0572271386430678	8.81125837229195e-05	8.87566241156969e-05	8.83684779973776e-05
boot76	0.0694282380396733	8.54084762492334e-05	8.63459092008658e-05	8.59023149484197e-05
boot77	0.0690189996122528	8.66541009466518e-05	8.75776415258446e-05	8.62647646407474e-05
boot78	0.0811923906648362	8.71693729603837e-05	8.84622155377266e-05	8.76480375982576e-05
boot79	0.0617686552848648	8.48603193943116e-05	8.55922140376456e-05	8.48008552486821e-05
boot80	0.0725058004640371	8.96391631670229e-05	9.06556154293839e-05	8.78272507238614e-05
boot81	0.0685538224533025	8.49769599860417e-05	8.58819525862649e-05	8.40174119046159e-05
boot82	0.0704575914225541	8.84199255189265e-05	8.93703892732952e-05	8.55034734172469e-05
boot83	0.0641690682036503	8.48429577050804e-05	8.56340565166317e-05	8.50415904788582e-05
boot84	0.0547430830039526	8.99809466640592e-05	9.05732006436595e-05	8.90414172241218e-05
boot85	0.0725198220847032	8.57842250166426e-05	8.68012670965492e-05	8.56353119753962e-05
boot86	0.0584963559647104	8.32478332225683e-05	8.39041093370965e-05	8.42020985529154e-05
boot87	0.0786866135612978	8.76176272082105e-05	8.88205771117942e-05	8.63401571158123e-05
boot88	0.0686619718309859	8.88126180094569e-05	8.97348532159747e-05	8.86891951956399e-05
boot89	0.0628301886792453	8.37336257447423e-05	8.44784620861517e-05	8.29523364925408e-05
boot90	0.0509893455098935	8.73226443607591e-05	8.78173006308366e-05	8.56654521919698e-05
boot91	0.0575977983094162	8.69526749245782e-05	8.76048287225125e-05	8.86489934301675e-05
boot92	0.0688795088257866	8.56350838172736e-05	8.65453652324849e-05	8.57107705022419e-05
boot93	0.0636806231742941	8.68536443473918e-05	8.7643366210657e-05	8.75463284046227e-05
boot94	0.0573595177911725	8.78653871717491e-05	8.85051138451374e-05	8.61268743443664e-05
boot95	0.059797428905337	8.50081921878184e-05	8.57046730027169e-05	8.65261448149012e-05
boot96	0.0676971238505185	8.74568839096541e-05	8.83535578634073e-05	8.83476407560577e-05
boot97	0.083852140077821	8.5499391649626e-05	8.68673257732895e-05	8.69888824433081e-05
boot98	0.0673465460842794	8.52473246365844e-05	8.61200506842046e-05	8.65739252233212e-05
boot99	0.0806451612903226	8.67605015575705e-05	8.80243262834823e-05	8.64568460652887e-05
boot100	0.0478496706702828	8.68107764585673e-05	8.72543237238239e-05	8.63679925636799e-05
boot101	0.074909229887254	8.71534616759338e-05	8.82257706234403e-05	8.60232330838502e-05
boot102	0.0665492268545704	9.00844373196494e-05	9.09512996400528e-05	8.58584835076827e-05
boot103	0.0897510133178923	8.54333046741049e-05	8.6988071011026e-05	8.65022159682723e-05
boot104	0.0726387536514119	8.699507626653e-05	8.80226105473539e-05	8.68767165831823e-05
boot105	0.078777189888301	8.71074700927656e-05	8.83235872095004e-05	8.67917239355916e-05
boot106	0.065389823950474	8.55546913437718e-05	8.63818975879726e-05	8.5767756108152e-05
boot107	0.0654496018644397	8.50530472431046e-05	8.58849855581587e-05	8.64263692207257e-05
boot108	0.0643112346169115	8.79052886031276e-05	8.87262363796165e-05	8.86492842560773e-05
boot109	0.0530129672006102	8.47018798832908e-05	8.52378018305473e-05	8.48455061884972e-05
boot110	0.0836926695413563	8.62554123288229e-05	8.76282980471605e-05	8.74947434618441e-05
boot111	0.0545767905017235	8.69639853656227e-05	8.75343848412008e-05	8.53757010911941e-05
boot112	0.0659020217729393	8.78531577738039e-05	8.86974572438197e-05	8.73392944926736e-05
boot113	0.0505030578023279	8.79195263658068e-05	8.84226944161886e-05	8.72013203095184e-05
boot114	0.0766025004961302	8.72902192353303e-05	8.84547247090869e-05	8.7548543183078e-05
boot115	0.0802540415704388	8.4506219352466e-05	8.57457711593154e-05	8.58456472892936e-05
boot116	0.0606418586335893	8.80485768271763e-05	8.8772623887333e-05	8.80053006968098e-05
boot117	0.0403605015673981	8.78930524355596e-05	8.82122080168237e-05	8.7164069680805e-05
boot118	0.0605526161081717	8.5723388482296e-05	8.64419107863414e-05	8.65942151496344e-05
boot119	0.066041422430637	8.41293576028718e-05	8.49815399937787e-05	8.68417448591929e-05
boot120	0.065	8.48383875739645e-05	8.56508875739645e-05	8.47325756713701e-05
boot121	0.0580645161290323	8.6371417847367e-05	8.70305552927821e-05	8.57169207941295e-05
boot122	0.0554263565891473	8.47360458361691e-05	8.53314103719728e-05	8.79480854003538e-05
boot123	0.0626808100289296	8.43107337756844e-05	8.50684741702616e-05	8.51183110698699e-05
boot124	0.0559629486684678	8.60894525674608e-05	8.66938237800563e-05	8.63081616457501e-05
boot125	0.0750290810391625	8.35920599493329e-05	8.46834447887244e-05	8.6217405640746e-05
boot126	0.0546363986148519	8.7955339572305e-05	8.85296250770378e-05	8.46745442296431e-05
boot127	0.0532706619663141	8.78941980328498e-05	8.84499683866158e-05	8.70703682432086e-05
boot128	0.0650771936681649	8.6058511255175e-05	8.68861526731394e-05	8.7188932294225e-05
boot129	0.0885508094402185	8.57409598999587e-05	8.72703622507521e-05	8.61242825214048e-05
boot130	0.0858034321372855	8.40513467501689e-05	8.54870388263268e-05	8.58676158787464e-05
boot131	0.0513811087502415	8.69483981586299e-05	8.74583495467706e-05	8.66928458899787e-05
boot132	0.09192037470726	8.62187425353528e-05	8.78677189768678e-05	8.75126747797674e-05
boot133	0.0529865125240848	8.62941817507314e-05	8.68351394596842e-05	8.57687678579975e-05
boot134	0.073469387755102	8.63672098616722e-05	8.74163354082435e-05	8.64796381977287e-05
boot135	0.0661878881987578	8.44825808663608e-05	8.53328985185757e-05	8.63907919301646e-05
boot136	0.0770716631253622	8.70945021574483e-05	8.82418927807647e-05	8.69657242247882e-05
boot137	0.0691860465116279	8.97745245701636e-05	9.07021813592933e-05	8.78379666896323e-05
boot138	0.0507147053064421	8.68764956780442e-05	8.73801145020739e-05	8.67277997070729e-05
boot139	0.0672137553731927	8.73056846370793e-05	8.81883905595817e-05	8.79894206959998e-05
boot140	0.0578927055191046	8.47064270192276e-05	8.53531976391276e-05	8.54601303816177e-05
boot141	0.0596900707863019	8.62095491769393e-05	8.68911838718836e-05	8.56801591148176e-05
boot142	0.0614069179945589	8.47614753705488e-05	8.54942405430304e-05	8.66614869718441e-05
boot143	0.0605303612605688	8.41136266093914e-05	8.48176859165273e-05	8.46757387616847e-05
boot144	0.0720684849691419	8.88570829585527e-05	8.98910997862946e-05	8.83749510318054e-05
boot145	0.0276232114467409	9.00105925261515e-05	9.01622304058477e-05	8.93550673326446e-05
boot146	0.0685293562393808	8.38301490905961e-05	8.47167401169476e-05	8.46122686641312e-05
boot147	0.0751310425160163	8.75868434149226e-05	8.86826837468083e-05	8.71315877515348e-05
boot148	0.0837633981738785	8.85155251990637e-05	8.99082022283681e-05	8.78781363904316e-05
boot149	0.085647698582249	8.55918889919863e-05	8.70165400450909e-05	8.59576168958808e-05
boot150	0.0467452192389415	8.55438048219242e-05	8.59658862439247e-05	8.64518953725905e-05
boot151	0.0694928377855207	8.83577376375341e-05	8.9292552678859e-05	8.56524526413512e-05
boot152	0.0626320845341018	8.61353826612032e-05	8.68890383793755e-05	8.67093682631158e-05
boot153	0.0661318724320094	9.04838213693944e-05	9.133950999224e-05	8.82748378656297e-05
boot154	0.0673676012461059	8.44889265092615e-05	8.53725701419823e-05	8.62694998729599e-05
boot155	0.0730701237477902	8.89263417572262e-05	8.99751029013074e-05	8.80480391607565e-05
boot156	0.0751659508004686	8.7671861211272e-05	8.87749303560862e-05	8.66519696939267e-05
boot157	0.0490196078431373	8.60469629801095e-05	8.65088856931228e-05	8.62510401150491e-05
boot158	0.0499902362819762	8.68344584588142e-05	8.73224537182416e-05	8.63146082842282e-05
boot159	0.090381265724792	8.69279196159113e-05	8.85088704953414e-05	8.64181622882078e-05
boot160	0.0498213576816197	8.70909802933952e-05	8.758366939249e-05	8.74718620235632e-05
boot161	0.0674418604651163	8.37738955200311e-05	8.46553692686738e-05	8.64057829289664e-05
boot162	0.0552616108171664	8.64962960639499e-05	8.70947373004986e-05	8.82773969737233e-05
boot163	0.093798751950078	8.86769374949808e-05	9.03926562678732e-05	8.8158071259523e-05
boot164	0.0674005407493241	8.85239886938279e-05	8.94013221996798e-05	8.70530769561327e-05
boot165	0.0556515064287085	8.40324549689414e-05	8.46267919806061e-05	8.49433382758081e-05
boot166	0.0694042799305957	8.84228656507646e-05	8.93515246198574e-05	8.68386422390455e-05
boot167	0.0739575137686861	8.57425300128175e-05	8.68183981959106e-05	8.80202876068785e-05
boot168	0.0562536245892132	8.7094035086735e-05	8.77057633448878e-05	8.63005748250591e-05
boot169	0.0579173166926677	8.64681074379762e-05	8.71222446401756e-05	8.65491172532651e-05
boot170	0.0670542635658915	8.5211196172338e-05	8.60825671534163e-05	8.5970621501298e-05
boot171	0.0652761684047895	9.1002738025675e-05	9.18256384045105e-05	8.80042700999926e-05
boot172	0.0658484317163452	8.68289902040318e-05	8.76737234905118e-05	8.74153139556924e-05
boot173	0.0622178606476938	8.7802871570665e-05	8.8562648250464e-05	8.79076188178456e-05
boot174	0.0674990245805696	8.7633437511089e-05	8.85222627782229e-05	8.70154858201363e-05
boot175	0.0678199331629644	8.71643747934274e-05	8.80685507977971e-05	8.77460708518908e-05
boot176	0.0662813102119461	8.65455366325151e-05	8.73920129491649e-05	8.6178636760679e-05
boot177	0.0650106733941393	8.30485239922664e-05	8.38687040146145e-05	8.54298488108166e-05
boot178	0.0602432902104653	8.7435706084199e-05	8.81364695550201e-05	8.59252175640893e-05
boot179	0.0617844453217529	8.89818341287929e-05	8.97353512396726e-05	8.7964448737917e-05
boot180	0.0934871895169177	8.65751108236053e-05	8.82844506639675e-05	8.77736776196367e-05
boot181	0.0689655172413793	8.55526347893125e-05	8.64637923694602e-05	8.49544626501603e-05
boot182	0.0676779463243874	8.71571021525855e-05	8.80478653611982e-05	8.61144802340621e-05
boot183	0.0651497471800856	8.79410140835235e-05	8.87664690733386e-05	8.74930433933948e-05
boot184	0.0802292263610315	8.33528542432462e-05	8.45824108358899e-05	8.58960150101328e-05
boot185	0.0562585166439556	8.49126872378888e-05	8.55288096235183e-05	8.55477460127367e-05
boot186	0.0745281183109554	8.54416412556349e-05	8.65224819676356e-05	8.54721457961777e-05
boot187	0.0712763896959132	8.58238841087127e-05	8.68078708854091e-05	8.51867311635294e-05
boot188	0.054915514592934	8.30392006959937e-05	8.36182547941133e-05	8.57263837964976e-05
boot189	0.0801147227533461	8.35535512200296e-05	8.47807727882601e-05	8.51591919109363e-05
boot190	0.0574622474995097	8.63146437729521e-05	8.69622040568695e-05	8.74418266576324e-05
boot191	0.0531353780035163	8.63048878833802e-05	8.68564347471381e-05	8.72392015909527e-05
boot192	0.0736161308731215	8.52694448961247e-05	8.63003246231037e-05	8.52941966371273e-05
boot193	0.0521336165282873	8.7164281179697e-05	8.76890763085479e-05	8.74430057036867e-05
boot194	0.06644963615473	8.57353635047517e-05	8.65809311311584e-05	8.66821599208224e-05
boot195	0.0620622568093385	8.59665604353518e-05	8.67159230268437e-05	8.73219390297016e-05
boot196	0.0750638632344272	8.74713303915186e-05	8.85785387946778e-05	8.81666855551594e-05
boot197	0.0731375218829022	8.6436268546651e-05	8.74767464900807e-05	8.68519121660286e-05
boot198	0.0831706364701289	8.53279667203303e-05	8.66784850277973e-05	8.60370267852174e-05
boot199	0.0586413779756145	8.71691264606497e-05	8.78346598864053e-05	8.6107581472677e-05
boot200	0.0713172252533125	8.67927666561957e-05	8.77838318584232e-05	8.66403144363839e-05
boot201	0.0527981016412893	8.89563507109236e-05	8.95075944397992e-05	8.82238798744485e-05
boot202	0.0532715691951361	8.58070094541371e-05	8.63547531492755e-05	8.68785812341163e-05
boot203	0.0792789300251987	8.7339860045802e-05	8.855814823071e-05	8.63950368871379e-05
boot204	0.0647837250641912	8.95199232775442e-05	9.03488648207385e-05	8.84663945457249e-05
boot205	0.0610043154178109	8.69589108747121e-05	8.76889082265355e-05	8.77721943875282e-05
boot206	0.0580418213797147	8.86720575947195e-05	8.93304224626255e-05	8.82791986666385e-05
boot207	0.0733643050716221	8.5327968150319e-05	8.63698421841251e-05	8.61876605639254e-05
boot208	0.052376333656644	8.60937848110215e-05	8.66259439433808e-05	8.58158940860469e-05
boot209	0.0597496206373293	8.49168967464053e-05	8.5594062369756e-05	8.43012953567482e-05
boot210	0.0756902877003282	8.56135223721965e-05	8.67197242745248e-05	8.617933646736e-05
boot211	0.0559236165237724	8.80477119576188e-05	8.86571139227587e-05	8.74508947360439e-05
boot212	0.0756040530007794	8.62903535074538e-05	8.74041440043643e-05	8.62555956442744e-05
boot213	0.04375	8.74404907226563e-05	8.78143310546875e-05	8.67032408714295e-05
boot214	0.0724889145941778	8.81898123767617e-05	8.9202853197861e-05	8.75997413213075e-05
boot215	0.0780832378770523	8.59093391928067e-05	8.70733315634376e-05	8.48785914220121e-05
boot216	0.0617138364779874	8.72467626126831e-05	8.79953077409913e-05	8.77857521542376e-05
boot217	0.0606902023006743	8.87203892733799e-05	8.94509130050928e-05	8.75282209791811e-05
boot218	0.0731802257687816	8.63093464714456e-05	8.73516480369516e-05	8.56324137166525e-05
boot219	0.0514633667255942	8.63682509622415e-05	8.68884784450018e-05	8.70912977430269e-05
boot220	0.0649019607843137	8.6255957361799e-05	8.70818915801615e-05	8.73020708475624e-05
boot221	0.0710298363811357	8.56227897512086e-05	8.65939615811087e-05	8.60516542556425e-05
boot222	0.046997889890658	8.520530179284e-05	8.56290120660367e-05	8.46697715373408e-05
boot223	0.0477401682645275	8.63763751675609e-05	8.68223003614418e-05	8.66928730006809e-05
boot224	0.0820213799805636	8.76198400949038e-05	8.89274215864327e-05	8.68573950572792e-05
boot225	0.0502825959851881	8.70214259044422e-05	8.75141835460345e-05	8.56437269433497e-05
boot226	0.0739795918367347	8.64527328771708e-05	8.75267085459954e-05	8.67499994646481e-05
boot227	0.0616425120772947	8.49620215602639e-05	8.56962822936358e-05	8.60928845401721e-05
boot228	0.0835109474907964	8.53361436847431e-05	8.66874473760453e-05	8.59391349777455e-05
boot229	0.0628571428571429	8.4725882734046e-05	8.54784580498866e-05	8.48993275024295e-05
boot230	0.09402038069602	8.68387878552945e-05	8.85384286909462e-05	8.61874653519004e-05
boot231	0.045358447049779	8.52306007646815e-05	8.56260243123977e-05	8.46154422485327e-05
boot232	0.0500890912690556	8.81261561652977e-05	8.8622873065745e-05	8.78689550693826e-05
boot233	0.049031007751938	8.72316550627501e-05	8.76975542335196e-05	8.58118814020103e-05
boot234	0.0634797754983549	8.72420524947324e-05	8.80219406111097e-05	8.72262929322974e-05
boot235	0.0585620409741013	8.82790936329849e-05	8.8941929474317e-05	8.71450479227268e-05
boot236	0.0707109737248841	8.73473136483229e-05	8.83133186338564e-05	8.65837171247766e-05
boot237	0.0765005884660651	8.85032634778981e-05	8.96512313154137e-05	8.74772776008686e-05
boot238	0.0616359447004608	8.49903190763159e-05	8.57197717796796e-05	8.48137060189551e-05
boot239	0.0519147256217923	8.76447640907673e-05	8.817676936838e-05	8.81256293621511e-05
boot240	0.0619225476705327	8.70829248869468e-05	8.78366897601548e-05	8.64924320562669e-05
boot241	0.0676040061633282	8.40331795952479e-05	8.49134380022839e-05	8.50831936008e-05
boot242	0.0737254901960784	8.64390317449548e-05	8.75048058439062e-05	8.58305779828271e-05
boot243	0.0613317757009346	8.6952663664153e-05	8.76850598305529e-05	8.73122150076418e-05
boot244	0.0431426875123689	8.75968991160473e-05	8.79652528634824e-05	8.74479888350161e-05
boot245	0.0660964230171073	8.63742874035773e-05	8.72235753381917e-05	8.7628926657434e-05
boot246	0.0647578785549577	8.67443285115253e-05	8.75501668733505e-05	8.66965610410729e-05
boot247	0.0717357310398749	8.49972959898137e-05	8.60031628990837e-05	8.58594398877843e-05
boot248	0.0743559718969555	8.69410658871257e-05	8.80200687280197e-05	8.63374944686277e-05
boot249	0.0601124684894318	8.5933269311743e-05	8.66339691116059e-05	8.69546577546607e-05
boot250	0.0559577382117003	8.69752763114523e-05	8.75879291124246e-05	8.74370353850004e-05
boot251	0.0829600778967868	8.39138397376376e-05	8.52541268894664e-05	8.64637353792988e-05
boot252	0.0799921383647799	8.65445517263124e-05	8.78021661524465e-05	8.72944330542897e-05
boot253	0.0620065472751781	8.58832093617481e-05	8.66235929367508e-05	8.57279547449537e-05
boot254	0.0551378446115288	8.62379947897767e-05	8.6824110445918e-05	8.73267184506256e-05
boot255	0.0637226418748789	8.47083977995505e-05	8.54948737026134e-05	8.48612011572561e-05
boot256	0.0627880184331797	8.37092585159496e-05	8.44662353321488e-05	8.54101750650106e-05
boot257	0.071634338390628	8.66113476964481e-05	8.7596843843301e-05	8.63514887767157e-05
boot258	0.0824581874756904	8.74819735804327e-05	8.8804290321346e-05	8.66374755701798e-05
boot259	0.0546290971822887	8.65423450429635e-05	8.71143861123429e-05	8.63131060548651e-05
boot260	0.0659064553536915	8.52634428843539e-05	8.6102959864889e-05	8.60166624777979e-05
boot261	0.0579486188912498	8.45710081889083e-05	8.52196545925017e-05	8.7475762099116e-05
boot262	0.0692894891368174	8.57973232214784e-05	8.67370439701261e-05	8.68017286965604e-05
boot263	0.0774715744844864	8.44120915854857e-05	8.55687392734999e-05	8.66294648784296e-05
boot264	0.0654044750430293	8.52020369920624e-05	8.60201179550867e-05	8.61803293238757e-05
boot265	0.0561597785248171	8.76717159755083e-05	8.82953902337556e-05	8.77654805318402e-05
boot266	0.033582805603531	8.41525803021671e-05	8.43690080189593e-05	8.46973350489823e-05
boot267	0.0563982886036562	8.63702848554547e-05	8.69888704169914e-05	8.56662447510652e-05
boot268	0.0610419906687403	8.68015468250776e-05	8.75259100880641e-05	8.700662488223e-05
boot269	0.0771575538197752	8.4921279971752e-05	8.60554556454901e-05	8.56157460568989e-05
boot270	0.0549407114624506	8.62662470204752e-05	8.68627849208705e-05	8.75712913889271e-05
boot271	0.0722937896558354	8.5056688626886e-05	8.60615707693206e-05	8.4885388974663e-05
boot272	0.0815518606492478	8.90344782203528e-05	9.03509283342392e-05	8.82609598547033e-05
boot273	0.0631105900742478	8.57685652369617e-05	8.65467884842302e-05	8.76256371885758e-05
boot274	0.035672514619883	8.40703855630626e-05	8.43184417617577e-05	8.65502809114789e-05
boot275	0.0664483821263482	8.68823357259364e-05	8.77327570447364e-05	8.62800495214453e-05
boot276	0.0753788624286558	8.73907990955815e-05	8.85090775645912e-05	8.81373802777223e-05
boot277	0.0820581484315226	8.4362593448133e-05	8.56505696769031e-05	8.59359818108185e-05
boot278	0.0562907367173612	8.70312802529937e-05	8.7657124029447e-05	8.79033239209707e-05
boot279	0.0698430922311519	8.46362578807085e-05	8.55696787632974e-05	8.57981067688146e-05
boot280	0.0483148256380284	8.54730721636258e-05	8.59278398192722e-05	8.53225575564728e-05
boot281	0.0770861437656581	8.66519244737675e-05	8.77970918587473e-05	8.61011848491462e-05
boot282	0.0574006527164523	8.58651358375511e-05	8.64976631810479e-05	8.57107273103034e-05
boot283	0.0796252927400468	8.91060512925833e-05	9.03434024330865e-05	8.71593402061429e-05
boot284	0.0592193808882907	8.5313353790445e-05	8.59876347119586e-05	8.59459115186578e-05
boot285	0.0566770186335404	8.3692182743925e-05	8.43156851587516e-05	8.5642646070734e-05
boot286	0.0722492697176241	8.867474094046e-05	8.96912856288203e-05	8.81504458000099e-05
boot287	0.0777822098125249	8.789370369957e-05	8.91003395518476e-05	8.89630004336712e-05
boot288	0.0550707775838666	8.66475018777718e-05	8.72355938971031e-05	8.6724148665453e-05
boot289	0.0690053970701619	8.52040407824207e-05	8.61218790293002e-05	8.53979151700765e-05
boot290	0.063733228097869	8.88630554733598e-05	8.96645401544519e-05	8.70912142130478e-05
boot291	0.0466628418435647	8.48722418964046e-05	8.52886543670333e-05	8.4690110400584e-05
boot292	0.0840188014101058	8.94071893712697e-05	9.07897116960623e-05	8.80098908747933e-05
boot293	0.0651834504293521	8.94380155727572e-05	9.02672275575105e-05	8.74837524104401e-05
boot294	0.0895993684626012	8.87776923902158e-05	9.03620710815316e-05	8.81567656211775e-05
boot295	0.0676040061633282	8.43299500207692e-05	8.52102084278053e-05	8.44025993294821e-05
boot296	0.0743308299634123	8.63012871514674e-05	8.73652332872367e-05	8.65540846836059e-05
boot297	0.0631313131313131	8.70308157192149e-05	8.78050120474363e-05	8.75078599211175e-05
boot298	0.0640535372848948	8.50199454174717e-05	8.58044302432283e-05	8.50495842293336e-05
boot299	0.0589035769828927	8.43193559005382e-05	8.49938565578826e-05	8.68988990259562e-05
boot300	0.0617635879893577	8.31000186900976e-05	8.38249789336018e-05	8.39677060177549e-05
boot301	0.0645035943267923	8.5709584747514e-05	8.65179612155683e-05	8.54196593362141e-05
boot302	0.0731282646546721	8.57964437516127e-05	8.68310235719656e-05	8.5713450876967e-05
boot303	0.076938098027729	8.66241177287069e-05	8.77800386285555e-05	8.70088786394298e-05
boot304	0.0488663017982799	8.80198405801064e-05	8.84865949685819e-05	8.70853758901679e-05
boot305	0.0569767441860465	8.53783139989072e-05	8.60074514752719e-05	8.55915493581045e-05
