V1	V2	V3	V4
boot59	0.060676532769556	7.65920303177119e-05	7.73703900701295e-05	9.54261647923737e-05
boot60	0.0629341191328141	7.37277434277665e-05	7.45614002055024e-05	9.39952609418146e-05
boot61	0.0899215449607725	7.23085494905873e-05	7.39351606851422e-05	9.05872049805863e-05
boot62	0.0609903381642512	7.2708487603117e-05	7.34572439133806e-05	8.80512024371319e-05
boot63	0.0728314238952537	7.4586951188341e-05	7.56721427404298e-05	9.20127628631781e-05
boot64	0.0517739273927393	7.37776909902804e-05	7.43306075657071e-05	9.20837836663797e-05
boot65	0.0574902122398516	7.10337977666444e-05	7.17148454697936e-05	9.11510445235601e-05
boot66	0.0469675311415152	7.04401405250989e-05	7.08906099924318e-05	9.04683196003911e-05
boot67	0.0746478873239437	6.91191670669011e-05	7.02403556145727e-05	8.93145553156516e-05
boot68	0.0581083865650113	7.03821736760604e-05	7.10779463093159e-05	9.12994487211014e-05
boot69	0.0488790143405373	7.44183027411142e-05	7.49008634445887e-05	9.1857742018485e-05
boot70	0.0682462535439449	6.99643998934578e-05	7.09076058721504e-05	9.07687653155813e-05
boot71	0.0708661417322835	7.43563689781042e-05	7.5370301956909e-05	9.10345751869428e-05
boot72	0.0798045602605863	7.23945269138238e-05	7.36911001708241e-05	9.14216280824466e-05
boot73	0.0706713780918728	7.40513432892742e-05	7.50894733415304e-05	9.20720776276956e-05
boot74	0.069050051072523	7.39810205422133e-05	7.49550572231363e-05	9.25586361898086e-05
boot75	0.0678770373426862	7.7326728305554e-05	7.82772734259213e-05	9.256332349768e-05
boot76	0.0721438790108318	7.10706027320726e-05	7.21343140091479e-05	9.15324881332276e-05
boot77	0.0582959641255605	7.26801808886848e-05	7.33728876627021e-05	9.13966274148268e-05
boot78	0.0693581780538302	7.55185632563887e-05	7.65145377621748e-05	9.25389044859073e-05
boot79	0.0628790942175495	7.00425330201167e-05	7.084192252469e-05	9.06482539826991e-05
boot80	0.0658536585365854	7.49662657245252e-05	7.58477096966092e-05	9.13831429113419e-05
boot81	0.0706620773435918	7.24915618657394e-05	7.35025214070457e-05	9.02905785808788e-05
boot82	0.0573491076799679	7.09121902309361e-05	7.15716889579641e-05	9.05062428181147e-05
boot83	0.0685483870967742	6.75847728760364e-05	6.85321279916753e-05	8.823873702943e-05
boot84	0.0505135191783693	7.72687886100622e-05	7.78036063882604e-05	9.45021107991909e-05
boot85	0.073630831643002	7.1107966217248e-05	7.22076618295076e-05	8.96331332682213e-05
boot86	0.0458199356913183	6.96087625208064e-05	7.00306810310067e-05	8.85708601637318e-05
boot87	0.064284247278702	7.29264474393103e-05	7.37751770446069e-05	9.15346333019656e-05
boot88	0.0599505562422744	7.08599803225549e-05	7.16004148494931e-05	9.22287663543172e-05
boot89	0.0602171767028628	6.75379498349931e-05	6.82538646168419e-05	8.70277783602909e-05
boot90	0.0557435795341429	7.22296309257107e-05	7.28482545887167e-05	8.90442481790438e-05
boot91	0.0573787409700722	7.47229633610052e-05	7.54024927552902e-05	9.2500705792422e-05
boot92	0.0518592964824121	7.25080801598965e-05	7.3048660387364e-05	8.94832770960684e-05
boot93	0.0595701125895599	7.08900451316382e-05	7.16164726268139e-05	9.23144791748846e-05
boot94	0.0631535780192741	7.30098498927655e-05	7.38276424735809e-05	9.13119071618481e-05
boot95	0.0680885972108285	7.4000705003614e-05	7.49514960352257e-05	9.06365807165394e-05
boot96	0.0531082750102923	7.53510892995212e-05	7.59316757290331e-05	9.30801355263994e-05
boot97	0.0693877551020408	7.37362833513247e-05	7.47188671386922e-05	9.17046298736071e-05
boot98	0.0720665854648802	7.11882331160521e-05	7.22425556374827e-05	9.04929642347317e-05
boot99	0.064178798441665	7.28569534387541e-05	7.37015132438424e-05	9.11753555249773e-05
boot100	0.0576215774417654	7.28877088080725e-05	7.35661408037564e-05	9.14459855380549e-05
boot101	0.0638383029817891	7.20318355251217e-05	7.28473906437118e-05	8.98000391057449e-05
boot102	0.0763217444970171	7.47666271405601e-05	7.59649420311316e-05	9.0751425697705e-05
boot103	0.0962317666126418	7.36858823269698e-05	7.55620073078024e-05	9.11405924622179e-05
boot104	0.0573183213920164	7.19915631692797e-05	7.26641097337011e-05	9.02696459534417e-05
boot105	0.0718562874251497	7.4569182935803e-05	7.563532500529e-05	9.24181006114467e-05
boot106	0.0659743433109346	7.15080007421559e-05	7.23942996579183e-05	9.07371310765746e-05
boot107	0.076593137254902	7.19323686573462e-05	7.31305934683242e-05	9.15650382799035e-05
boot108	0.0720117228386016	7.44631089766018e-05	7.5548662300065e-05	9.34583840526745e-05
boot109	0.0620248099239696	6.97666945499116e-05	7.05364178484519e-05	8.91449471527139e-05
boot110	0.0678770373426862	7.43471692300703e-05	7.52977143504376e-05	9.27754905148738e-05
boot111	0.064619707003813	7.06875564092215e-05	7.15255468834857e-05	9.01003989285424e-05
boot112	0.0612916495269436	7.43572831642841e-05	7.51299418030611e-05	9.17288078383286e-05
boot113	0.0407783067687849	7.29679380646711e-05	7.33121463658364e-05	9.21993629081184e-05
boot114	0.0715935334872979	7.29337159165495e-05	7.40098515531644e-05	9.39428901818948e-05
boot115	0.068241469816273	7.2188133698115e-05	7.31283513849079e-05	9.00365012421569e-05
boot116	0.0651412079983509	7.3236471942107e-05	7.41112146713348e-05	9.15470966548151e-05
boot117	0.0420705300061868	7.33820531156087e-05	7.37470622917278e-05	9.13797174561147e-05
boot118	0.065992988244999	7.13178427258241e-05	7.22159814136989e-05	9.12550656296296e-05
boot119	0.0691991786447639	7.17496754127527e-05	7.27329457053831e-05	9.1737155553994e-05
boot120	0.0689167340339531	7.03966111624934e-05	7.13564972235093e-05	8.96987731637124e-05
boot121	0.0443076923076923	6.94460818287564e-05	6.98487836949375e-05	9.04848720983159e-05
boot122	0.0557256582976118	6.96572039244485e-05	7.02910779788886e-05	9.18419368181998e-05
boot123	0.0579651398459668	7.14507284564871e-05	7.21317088856243e-05	8.93322008883331e-05
boot124	0.0590256721245199	7.30101928119343e-05	7.37144640813402e-05	9.11899466034748e-05
boot125	0.0693089430894309	7.16077421841539e-05	7.25841099874413e-05	9.08025919504188e-05
boot126	0.0591549295774648	7.16819407675115e-05	7.238602642009e-05	8.93771879523154e-05
boot127	0.0543924466338259	7.31613543849828e-05	7.37686077205357e-05	9.14068159004427e-05
boot128	0.0540151981926474	7.27541354646106e-05	7.33533635680797e-05	9.19034277093545e-05
boot129	0.0710326421679327	7.20465533157389e-05	7.30824055541617e-05	9.13984978807848e-05
boot130	0.0687334285131552	6.85473105678707e-05	6.95108602711489e-05	9.08259602675666e-05
boot131	0.0584060028391807	7.0129378248148e-05	7.08211773087138e-05	9.16577706714799e-05
boot132	0.0871173207314568	7.12210573184181e-05	7.27804219314092e-05	9.24147667573316e-05
boot133	0.0574433656957929	7.36274627012833e-05	7.42948858935286e-05	9.12145967227879e-05
boot134	0.065943067786197	7.22525080818176e-05	7.31430442663465e-05	9.13788348502976e-05
boot135	0.063756345177665	7.02509421057678e-05	7.10762967352934e-05	9.08326225548446e-05
boot136	0.0859406745225518	7.41616802235541e-05	7.56622490040074e-05	9.11592200534462e-05
boot137	0.0572184891060884	7.45056592797194e-05	7.51723168841958e-05	9.24558464999262e-05
boot138	0.04742352699651	7.24099616656149e-05	7.28716719741324e-05	9.18619992733124e-05
boot139	0.0662836035296532	7.21629363699625e-05	7.30645403299207e-05	9.24072806240738e-05
boot140	0.0598548972188634	7.12071597232883e-05	7.1929168736001e-05	9.02009676344538e-05
boot141	0.0418753756762172	7.16275489623527e-05	7.19788907952568e-05	9.06149042344631e-05
boot142	0.054638124362895	7.22122772086876e-05	7.28209060840994e-05	9.10151673878601e-05
boot143	0.0600685345696432	7.11089565207387e-05	7.18362753768855e-05	8.90427013941568e-05
boot144	0.0582299768761825	7.44560806070683e-05	7.51688681216785e-05	9.38503220282e-05
boot145	0.0543819284668479	7.48912249259074e-05	7.55097972211957e-05	9.37701428828838e-05
boot146	0.043538219070134	7.16212876175552e-05	7.19947266482484e-05	8.83941065930638e-05
boot147	0.0844897959183673	7.27622334231485e-05	7.42190753852561e-05	9.09166588751286e-05
boot148	0.0599203855017809	7.51864710110762e-05	7.59387133321912e-05	9.32896170984234e-05
boot149	0.0719380476869778	7.08347826809759e-05	7.18894153903734e-05	9.04260056509003e-05
boot150	0.0561980117670927	7.1596222074312e-05	7.22369639137468e-05	9.14733401520706e-05
boot151	0.0678172588832487	7.17090998699475e-05	7.26429436470922e-05	9.0987186105897e-05
boot152	0.0560615260068812	7.28888664953635e-05	7.35249512349345e-05	9.08404181984492e-05
boot153	0.0714432354752618	7.14444895109514e-05	7.24923515300796e-05	9.17706799465364e-05
boot154	0.0683127572016461	7.48243054331595e-05	7.57845179427255e-05	9.16914438151979e-05
boot155	0.0583971836819217	7.41675937995451e-05	7.48737919900566e-05	9.32375735166721e-05
boot156	0.0775560584241926	7.48968354179149e-05	7.61342232390004e-05	9.19171188702203e-05
boot157	0.0551863041289023	7.2243020485541e-05	7.28564199142233e-05	8.99008941823921e-05
boot158	0.0534288638689867	7.11159144051231e-05	7.17002835953648e-05	9.09162857496928e-05
boot159	0.0788726682887267	7.26144228184446e-05	7.38757565173464e-05	9.03041859565292e-05
boot160	0.0513519178369315	7.6372247604286e-05	7.69249659999119e-05	9.26188995472156e-05
boot161	0.070413961038961	7.05189779710741e-05	7.15250911831675e-05	9.02759267495407e-05
boot162	0.068680182043856	7.34008374500714e-05	7.43766271491978e-05	9.30132684658748e-05
boot163	0.082525273364968	7.31690275623266e-05	7.45741071463916e-05	9.16998142757981e-05
boot164	0.0801138674257828	7.3860153042398e-05	7.51652021993553e-05	9.20793071154207e-05
boot165	0.0553660982948847	7.08532400358794e-05	7.14681657811951e-05	8.87503109362897e-05
boot166	0.0691823899371069	7.1842183967973e-05	7.28132131985289e-05	9.09753537472842e-05
boot167	0.0784272935302684	7.19009394125233e-05	7.31804984660874e-05	9.20809331364032e-05
boot168	0.0748880748880749	7.29868010795528e-05	7.41280757560774e-05	9.10560283504679e-05
boot169	0.0460122699386503	7.23753764522482e-05	7.28083271649081e-05	9.15332038902638e-05
boot170	0.0653061224489796	7.01833419748574e-05	7.10537276134944e-05	9.14214995452575e-05
boot171	0.0707480235151024	7.37352216351545e-05	7.47498745504785e-05	9.11005388196702e-05
boot172	0.05999180999181	7.39273336187595e-05	7.46642331408916e-05	9.10332840536162e-05
boot173	0.0508054522924411	7.34273620013261e-05	7.39604462604421e-05	9.27936411859828e-05
boot174	0.0706388206388206	7.16302747442386e-05	7.26519461163196e-05	9.06701947947292e-05
boot175	0.0627719080174021	7.23598819494569e-05	7.31761886484718e-05	9.26598484037417e-05
boot176	0.0705360741636437	6.91800356649563e-05	7.01827236452907e-05	9.01251480527245e-05
boot177	0.061357171881349	6.94899817111107e-05	7.02548542306714e-05	8.95358744903258e-05
boot178	0.0709234188724995	7.26793320144215e-05	7.36957254968552e-05	9.01464567279422e-05
boot179	0.0592023265475696	7.31890789782891e-05	7.39171461716096e-05	9.24384495192974e-05
boot180	0.0758734752946041	7.48466339046071e-05	7.60367898387152e-05	9.31755424949935e-05
boot181	0.0506303782269362	7.03319936451999e-05	7.08449884819825e-05	8.89994469042489e-05
boot182	0.0646817248459959	7.28014730708276e-05	7.36605542882923e-05	9.17992500915769e-05
boot183	0.0603958375841665	7.24453475728249e-05	7.31896155176306e-05	9.1165279982508e-05
boot184	0.0734881858229876	6.96081527630098e-05	7.06895531345664e-05	8.95451197509199e-05
boot185	0.0548169359787278	7.09265456336939e-05	7.15411695793057e-05	9.11869380426733e-05
boot186	0.0674295055169595	7.3472127416698e-05	7.44011707788274e-05	9.02566564736429e-05
boot187	0.0764861026577399	7.22849053557074e-05	7.34717838097083e-05	9.03443404882159e-05
boot188	0.0622105898932958	7.17348523903007e-05	7.25140264379898e-05	9.00113356422743e-05
boot189	0.0790529695024077	7.11286200116477e-05	7.23825068469504e-05	8.95352871666706e-05
boot190	0.0512873754152824	7.2619749742019e-05	7.3165928080264e-05	9.21027275642405e-05
boot191	0.0541538461538462	7.35391299246447e-05	7.41406969099277e-05	9.19083458588311e-05
boot192	0.0702347791484282	7.27695142822229e-05	7.37509954207085e-05	8.90981959693027e-05
boot193	0.0569007263922518	6.84780709125447e-05	6.91313583750076e-05	9.07945362441187e-05
boot194	0.0662638469284995	7.1606956423485e-05	7.24913264959449e-05	9.08243268403458e-05
boot195	0.0655637254901961	7.34206980737597e-05	7.42986805288564e-05	9.16729786312313e-05
boot196	0.0678175092478422	7.4652568065766e-05	7.55977416293873e-05	9.23076117404755e-05
boot197	0.078920466162339	7.1714122315939e-05	7.2987571504097e-05	9.16795040855629e-05
boot198	0.066129365571399	7.34901097000264e-05	7.43938280283744e-05	9.18733820182436e-05
boot199	0.0655172413793104	7.15015462328371e-05	7.23722376969253e-05	9.05806963507062e-05
boot200	0.0649404027949034	7.19436607077406e-05	7.28103388653987e-05	9.1813604496268e-05
