V1	V2
0.0599911641004316	0.0553030142486404
0.0599911641004316	0.0822703836020391
0.0599911641004316	0.0482034235771933
0.0599911641004316	0.0566985189014267
0.0599911641004316	0.0641386567515222
0.0599911641004316	0.0296608555594358
0.0599911641004316	0.0822666681716213
0.0599911641004316	0.0308934759681737
0.0599911641004316	0.0581641753890777
0.0599911641004316	0.044579741187911
0.0599911641004316	0.056363228548559
0.0599911641004316	0.0560276049963062
0.0599911641004316	0.0858234642834622
0.0599911641004316	0.0806481396120936
0.0599911641004316	0.0300103877100231
0.0599911641004316	0.0472038936497571
0.0599911641004316	0.0831317615488581
0.0599911641004316	0.0489279691912385
0.0599911641004316	0.0765924401071769
0.0599911641004316	0.0647053283145671
0.0599911641004316	0.0652520501380662
0.0599911641004316	0.0495693511255505
0.0599911641004316	0.0344973705465291
0.0599911641004316	0.0712157053949579
0.0599911641004316	0.0660298145726235
0.0599911641004316	0.0616799116150966
0.0599911641004316	0.0800897506613142
0.0599911641004316	0.0475574977615596
0.0599911641004316	0.0256389718005022
0.0599911641004316	0.0455356386085697
0.0599911641004316	0.0640790030475272
0.0599911641004316	0.0419341927690289
0.0599911641004316	0.0766850859855021
0.0599911641004316	0.0570081908720911
0.0599911641004316	0.0614688212900329
0.0599911641004316	0.0852649430206487
0.0599911641004316	0.0466401384518522
0.0599911641004316	0.02656608234993
0.0599911641004316	0.0872632665695299
0.0599911641004316	0.042216024509121
0.0599911641004316	0.0702529235192224
0.0599911641004316	0.0204424924858953
0.0599911641004316	0.0734291188413494
0.0599911641004316	0.0636593639977663
0.0599911641004316	0.0660484856381067
0.0599911641004316	0.0155068313920343
0.0599911641004316	0.0807953281358531
0.0599911641004316	0.0643275382024993
0.0599911641004316	0.0531359826289898
0.0599911641004316	0.0445845669678779
0.0599911641004316	0.0255713865755224
0.0599911641004316	0.0720434477896297
0.0599911641004316	0.0317669896834872
0.0599911641004316	0.0718731501325821
0.0599911641004316	0.0608702140047653
0.0599911641004316	0.0393199653144471
0.0599911641004316	0.0372558570750146
0.0599911641004316	0.0687352636101962
0.0599911641004316	0.0648164840748148
0.0599911641004316	0.0586061654475408
0.0599911641004316	0.0683402506536001
0.0599911641004316	0.0402279838869362
0.0599911641004316	0.0572587893883749
0.0599911641004316	0.080067077368432
0.0599911641004316	0.0848338499689995
0.0599911641004316	0.0555868074226399
0.0599911641004316	0.0480821059354405
0.0599911641004316	0.0751308926777052
0.0599911641004316	0.0502993113355812
0.0599911641004316	0.0467995534304895
0.0599911641004316	0.0380785005869291
0.0599911641004316	0.0593530655892767
0.0599911641004316	0.0601165792361607
0.0599911641004316	0.0472202813644703
0.0599911641004316	0.0337448956719901
0.0599911641004316	0.0510401852292762
0.0599911641004316	0.0651693519946252
0.0599911641004316	0.0820250387828925
0.0599911641004316	0.0474094102940868
0.0599911641004316	0.056964656593907
0.0599911641004316	0.0663931823204255
0.0599911641004316	0.0797344249290179
0.0599911641004316	0.0758017192488802
0.0599911641004316	0.0727809334745791
0.0599911641004316	0.0589147475522288
0.0599911641004316	0.057853931980794
0.0599911641004316	0.0708098520106684
0.0599911641004316	0.0838601718864778
0.0599911641004316	0.03003190766016
0.0599911641004316	0.0486562394786966
0.0599911641004316	0.0759314542712043
0.0599911641004316	0.0940178294373653
0.0599911641004316	0.0750381822486279
0.0599911641004316	0.0311867696995752
0.0599911641004316	0.0918066701932693
0.0599911641004316	0.0832320684043094
0.0599911641004316	0.0904125548371835
0.0599911641004316	0.0535233026911389
0.0599911641004316	0.0674953694885006
0.0599911641004316	0.100535819382179
0.0599911641004316	0.0630629273876633
0.0599911641004316	0.0678681456281724
0.0599911641004316	0.0576302064799429
0.0599911641004316	0.0836937390435286
0.0599911641004316	0.0710911221701254
0.0599911641004316	0.054623982455035
0.0599911641004316	0.0547153159376998
0.0599911641004316	0.0742077179946711
0.0599911641004316	0.0797286186116205
0.0599911641004316	0.0352700943067987
0.0599911641004316	0.0427911701714787
0.0599911641004316	0.0281756641975465
0.0599911641004316	0.0709170732249768
0.0599911641004316	0.0537339781055865
0.0599911641004316	0.0599947637030291
0.0599911641004316	0.0814643857743095
0.0599911641004316	0.0583491254299714
0.0599911641004316	0.0544802142209116
0.0599911641004316	0.0473065778874607
0.0599911641004316	0.028764273309456
0.0599911641004316	0.0735890185241559
0.0599911641004316	0.0906647055427014
0.0599911641004316	0.0555917868742868
0.0599911641004316	0.036048506120492
0.0599911641004316	0.0728118520579641
0.0599911641004316	0.0706868349399539
0.0599911641004316	0.0711681540924315
0.0599911641004316	0.0569414357899234
0.0599911641004316	0.0572746766195978
0.0599911641004316	0.0546128698205087
0.0599911641004316	0.0486850694808552
0.0599911641004316	0.0764893641573743
0.0599911641004316	0.0365575840584261
0.0599911641004316	0.0527394479877766
0.0599911641004316	0.0545967355647157
0.0599911641004316	0.0778143693554245
0.0599911641004316	-0.0982773161283581
0.0599911641004316	0.0832971146636141
0.0599911641004316	0.0444512308525307
0.0599911641004316	0.084465582808616
0.0599911641004316	0.0478619629487876
0.0599911641004316	0.0682289162021527
0.0599911641004316	0.076317536356396
0.0599911641004316	0.0819233116257006
0.0599911641004316	0.0743116203833746
0.0599911641004316	0.0643884425764255
0.0599911641004316	0.0513604419741312
0.0599911641004316	0.0315977081931162
0.0599911641004316	0.0375756826345042
0.0599911641004316	0.0733958181663046
0.0599911641004316	-0.00280590264916031
0.0599911641004316	0.0140966527838062
0.0599911641004316	0.0723370398260177
0.0599911641004316	0.0492850234511179
0.0599911641004316	0.080338322960229
0.0599911641004316	0.0470747984093348
0.0599911641004316	0.0712010017752969
0.0599911641004316	0.0657343113285632
0.0599911641004316	0.0838577732711291
0.0599911641004316	0.0217751278077289
0.0599911641004316	0.0393454383440849
0.0599911641004316	0.032133760405809
0.0599911641004316	0.0900836333500444
0.0599911641004316	0.0710989976170837
0.0599911641004316	0.0608189529507323
0.0599911641004316	0.0363138091186216
0.0599911641004316	0.0343205348109686
0.0599911641004316	0.0394652440054215
0.0599911641004316	0.0795507903143003
0.0599911641004316	0.0419146398674377
0.0599911641004316	0.0469265357504239
0.0599911641004316	0.0582578275871233
0.0599911641004316	0.0498526536384123
0.0599911641004316	0.0697370014622036
0.0599911641004316	0.0832504779220704
0.0599911641004316	0.0661791419216242
0.0599911641004316	0.056603954261406
0.0599911641004316	0.0714628597239144
0.0599911641004316	0.0610189234868333
0.0599911641004316	0.0560736931530622
0.0599911641004316	0.0806366736709942
0.0599911641004316	0.0632946844294062
0.0599911641004316	0.0824839523051608
0.0599911641004316	0.0830807018649244
0.0599911641004316	0.0554146385588158
0.0599911641004316	0.0662724485665376
0.0599911641004316	0.0889353818159493
0.0599911641004316	0.0637649452506986
0.0599911641004316	0.0748039780322707
0.0599911641004316	0.0813940326922479
0.0599911641004316	0.0802440963950575
0.0599911641004316	0.0685011439190834
0.0599911641004316	0.0774258839070052
0.0599911641004316	0.0497089393999434
0.0599911641004316	-0.00170621942920357
0.0599911641004316	0.012355836853367
0.0599911641004316	0.0468816548208469
0.0599911641004316	0.072699812384688
0.0599911641004316	0.00416198263361223
0.0599911641004316	0.0521411132993401
0.0599911641004316	0.084872685057862
0.0599911641004316	0.0700176912425091
0.0599911641004316	0.0617786770952883
0.0599911641004316	0.0386082792421873
0.0599911641004316	0.0928403766612702
0.0599911641004316	0.0934443169381946
0.0599911641004316	0.040764050420817
0.0599911641004316	0.0881001107310079
0.0599911641004316	0.0425265808396171
0.0599911641004316	0.0819520270655319
0.0599911641004316	0.0297937418287489
0.0599911641004316	0.0449451644236535
0.0599911641004316	0.036871320998868
0.0599911641004316	0.0150121009032223
0.0599911641004316	0.0620921679586831
0.0599911641004316	0.070168352186308
0.0599911641004316	0.0529451773304334
0.0599911641004316	0.0335066410969086
0.0599911641004316	0.0601627662395148
0.0599911641004316	0.0559866023904301
0.0599911641004316	0.0817350147554394
0.0599911641004316	0.0751324493942639
0.0599911641004316	0.0988251642270606
0.0599911641004316	0.0737820822232694
0.0599911641004316	0.0844553580786355
0.0599911641004316	0.0576624804447141
0.0599911641004316	0.0718458128377673
0.0599911641004316	0.0732051151935336
0.0599911641004316	0.0676485511644005
0.0599911641004316	0.0573956844278724
0.0599911641004316	0.0270707253846761
0.0599911641004316	0.11778693278153
0.0599911641004316	0.0485922106053456
0.0599911641004316	0.0263408616028453
0.0599911641004316	0.0612971705378099
0.0599911641004316	0.0404892306347145
0.0599911641004316	0.0972587943739295
0.0599911641004316	0.053787707712621
0.0599911641004316	0.0596197099815109
0.0599911641004316	0.084310225837443
0.0599911641004316	0.0462810686363206
0.0599911641004316	0.0825744500733777
0.0599911641004316	0.0536745390662536
0.0599911641004316	0.0487283090023125
0.0599911641004316	0.0490544296303586
0.0599911641004316	0.090953857348078
0.0599911641004316	0.0132011455916853
0.0599911641004316	0.0650958502777567
0.0599911641004316	0.108773047074018
0.0599911641004316	0.0850167020950315
0.0599911641004316	0.0522241242730764
0.0599911641004316	0.0899748371072349
0.0599911641004316	0.0639670110511036
0.0599911641004316	0.0226806924223726
0.0599911641004316	0.0607287043751795
0.0599911641004316	0.0332575634668935
0.0599911641004316	0.0334949957132455
0.0599911641004316	0.0315966834198528
0.0599911641004316	0.0775463625065063
0.0599911641004316	0.0622629630628443
0.0599911641004316	0.0742712787163066
0.0599911641004316	0.040342397142922
0.0599911641004316	0.0906734700724326
0.0599911641004316	0.0720404421392555
0.0599911641004316	0.0787261000353254
0.0599911641004316	0.0160616248046175
0.0599911641004316	0.0722268100192802
0.0599911641004316	0.0710688934729449
0.0599911641004316	0.0596178468093942
0.0599911641004316	0.0771913488376669
0.0599911641004316	0.0630529202331234
0.0599911641004316	0.0335920300934629
0.0599911641004316	0.0366754872655487
0.0599911641004316	0.061222581140542
0.0599911641004316	0.0694574361449721
0.0599911641004316	0.0443450997297171
0.0599911641004316	0.0853205789518378
0.0599911641004316	0.0330938249114996
0.0599911641004316	0.0691269451184662
0.0599911641004316	0.0499971771527918
0.0599911641004316	0.0683649613843442
0.0599911641004316	0.022049550654893
0.0599911641004316	0.0474634465135288
0.0599911641004316	0.0838233518556191
0.0599911641004316	0.0491199950979144
0.0599911641004316	0.0585547894902571
0.0599911641004316	0.0405418021909336
0.0599911641004316	0.0387428405288186
0.0599911641004316	-0.00341259033734526
0.0599911641004316	0.0370551679357052
0.0599911641004316	0.0300772659120301
0.0599911641004316	0.0599056115286933
0.0599911641004316	0.0895379002038758
0.0599911641004316	0.0443038171159257
0.0599911641004316	0.0469972265776872
0.0599911641004316	0.0218185022545118
0.0599911641004316	0.0375784539598434
0.0599911641004316	0.06391706566842
0.0599911641004316	0.0414720008490421
0.0599911641004316	0.0510836369875794
0.0599911641004316	0.0672615703289238
0.0599911641004316	0.0451850940084348
0.0599911641004316	0.0768370901646769
0.0599911641004316	0.0873539704368767
0.0599911641004316	0.0832871671444977
0.0599911641004316	0.064063073739946
0.0599911641004316	0.0264980156285724
0.0599911641004316	0.0729492296332815
0.0599911641004316	0.0853072379428911
0.0599911641004316	0.04775703400039
0.0599911641004316	0.0641960277764834
0.0599911641004316	0.0244631134228911
0.0599911641004316	0.0857034977103664
0.0599911641004316	0.0855807617640941
0.0599911641004316	0.0262712982244486
0.0599911641004316	0.0720296988888495
0.0599911641004316	0.0198131317037211
0.0599911641004316	0.054904704016926
0.0599911641004316	0.0682230038420127
0.0599911641004316	0.057885086160223
0.0599911641004316	0.100768899871338
0.0599911641004316	0.0842685314016218
0.0599911641004316	0.0437148864800215
0.0599911641004316	0.0537629896356592
0.0599911641004316	0.0812883363941736
0.0599911641004316	0.0221300533278638
0.0599911641004316	0.0568604172834652
0.0599911641004316	0.0593500056557658
0.0599911641004316	0.0895698791343736
0.0599911641004316	0.0451810116647592
0.0599911641004316	0.0641037094003737
0.0599911641004316	0.0379510385525137
0.0599911641004316	0.0964237847473922
0.0599911641004316	0.0760699503621107
0.0599911641004316	0.0375397380004815
0.0599911641004316	0.0547861030176504
0.0599911641004316	0.0492106996647284
0.0599911641004316	0.0389991926312109
0.0599911641004316	0.066595115998051
0.0599911641004316	0.0560793112647548
0.0599911641004316	0.0555631238936082
0.0599911641004316	0.0606099680926745
0.0599911641004316	0.0785745141981977
0.0599911641004316	0.0717541728807631
0.0599911641004316	0.0379726187898374
0.0599911641004316	0.0508042264567207
0.0599911641004316	0.0419820501447807
0.0599911641004316	0.0614564550765773
0.0599911641004316	0.0775883028952856
0.0599911641004316	0.0660814873209662
0.0599911641004316	0.0427909928450798
0.0599911641004316	0.053691674943202
0.0599911641004316	0.0509805873801555
0.0599911641004316	0.103240420091405
0.0599911641004316	0.0570576687405358
0.0599911641004316	0.0774468861842963
0.0599911641004316	0.0269425052047033
0.0599911641004316	0.0336485140236619
0.0599911641004316	0.0821376251100648
0.0599911641004316	0.0377641963238625
0.0599911641004316	0.0747711959080709
0.0599911641004316	0.083413777165977
0.0599911641004316	0.079148174937108
0.0599911641004316	0.0477307111747357
0.0599911641004316	0.132448021932593
0.0599911641004316	-0.00256782693194241
0.0599911641004316	0.0528468441468183
0.0599911641004316	0.0531141828161279
0.0599911641004316	0.0690421432822501
0.0599911641004316	0.0459006692210559
0.0599911641004316	0.0758448911643086
0.0599911641004316	0.0429273382655057
0.0599911641004316	0.0747923320112177
0.0599911641004316	0.0649343042363202
0.0599911641004316	0.0442547689080838
0.0599911641004316	0.0642223872445877
0.0599911641004316	0.0539295061887491
0.0599911641004316	0.0307100394916678
0.0599911641004316	0.0372164910646972
0.0599911641004316	0.0741481962272352
0.0599911641004316	0.0729531707659011
0.0599911641004316	0.0604801041746655
0.0599911641004316	0.0676931488303554
0.0599911641004316	0.0559020589338631
0.0599911641004316	0.068836981576836
0.0599911641004316	0.0750735218849161
0.0599911641004316	0.0584742130123628
0.0599911641004316	0.0917807704969488
0.0599911641004316	0.0921275867105944
0.0599911641004316	0.0877168610299646
0.0599911641004316	0.0643047789526554
0.0599911641004316	0.0375167981045646
0.0599911641004316	0.0858980714997277
0.0599911641004316	0.0859141909989835
0.0599911641004316	0.0443307468235111
0.0599911641004316	0.0771285401864211
0.0599911641004316	0.0494992973852369
0.0599911641004316	0.0553420836061119
0.0599911641004316	0.0547567380322497
0.0599911641004316	0.046558357079117
0.0599911641004316	0.0543197246221281
0.0599911641004316	0.0983779448548698
0.0599911641004316	0.0629577923696464
0.0599911641004316	0.0671823337162028
0.0599911641004316	0.0567790281633369
0.0599911641004316	0.0580380191129752
0.0599911641004316	0.0317744081474156
0.0599911641004316	0.0749352354794777
0.0599911641004316	0.0487807418162071
0.0599911641004316	0.0755780301040996
0.0599911641004316	0.0465526426662918
0.0599911641004316	0.0375805334822547
0.0599911641004316	0.0890594057707662
0.0599911641004316	0.0280317665905634
0.0599911641004316	0.0434649009039829
0.0599911641004316	0.120373488827217
0.0599911641004316	0.0582698000970589
0.0599911641004316	0.0762171098280486
0.0599911641004316	0.0781160517525761
0.0599911641004316	0.0914264017038565
0.0599911641004316	0.109775145293574
0.0599911641004316	0.0578478022460887
0.0599911641004316	0.0902924548342431
0.0599911641004316	0.0345699978889268
0.0599911641004316	0.0566853840922434
0.0599911641004316	0.0571094920336332
0.0599911641004316	0.0276631079575843
0.0599911641004316	0.0527186153260144
0.0599911641004316	0.0653615125100277
