V1	V2
0.0684344600421219	0.0659593856200034
0.0684344600421219	0.0505791278534085
0.0684344600421219	0.0651574611568442
0.0684344600421219	0.050180695860983
0.0684344600421219	0.0883183537853192
0.0684344600421219	0.0609030777770335
0.0684344600421219	0.0455254861481764
0.0684344600421219	0.0690111496194479
0.0684344600421219	0.0613741543420926
0.0684344600421219	0.0653554831998078
0.0684344600421219	0.0821489257885396
0.0684344600421219	0.0714450511207562
0.0684344600421219	0.0721099587503172
0.0684344600421219	0.0590549589331866
0.0684344600421219	0.0705418286900412
0.0684344600421219	0.0862582668881012
0.0684344600421219	0.0637259689312799
0.0684344600421219	0.0643887369565844
0.0684344600421219	0.0650394083761809
0.0684344600421219	0.0705484121566822
0.0684344600421219	0.0835389026258494
0.0684344600421219	0.0542445229230704
0.0684344600421219	0.0755361786129027
0.0684344600421219	0.0777300707888319
0.0684344600421219	0.081228348818059
0.0684344600421219	0.062948848381679
0.0684344600421219	0.0597506041941128
0.0684344600421219	0.0771504609169156
0.0684344600421219	0.0581791727663233
0.0684344600421219	0.0708719595405612
0.0684344600421219	0.0659719530963639
0.0684344600421219	0.0703168098618414
0.0684344600421219	0.0765165087469316
0.0684344600421219	0.0649834893804223
0.0684344600421219	0.0767408291594301
0.0684344600421219	0.0814201315641706
0.0684344600421219	0.0779333058909218
0.0684344600421219	0.0489554017229759
0.0684344600421219	0.0625356678258016
0.0684344600421219	0.0632932730405699
0.0684344600421219	0.105604704644582
0.0684344600421219	0.0857041432176553
0.0684344600421219	0.0819169448551614
0.0684344600421219	0.064940405592842
0.0684344600421219	0.0754966128405197
0.0684344600421219	0.0682122684211681
0.0684344600421219	0.0639552954794464
0.0684344600421219	0.0822179361337218
0.0684344600421219	0.0733422460316918
0.0684344600421219	0.0735776627886991
0.0684344600421219	0.0476926634187515
0.0684344600421219	0.0937110854722721
0.0684344600421219	0.0943729862148061
0.0684344600421219	0.0743443740788512
0.0684344600421219	0.0436342591521649
0.0684344600421219	0.0752294122694278
0.0684344600421219	0.0644390072799483
0.0684344600421219	0.0752854396783706
0.0684344600421219	0.0546098257259945
0.0684344600421219	0.057094203304135
0.0684344600421219	0.053734296649794
0.0684344600421219	0.0550128050188977
0.0684344600421219	0.0823166520822623
0.0684344600421219	0.0657194665676146
0.0684344600421219	0.0681113830855153
0.0684344600421219	0.055006333552908
0.0684344600421219	0.0918733514745362
0.0684344600421219	0.0734103298048704
0.0684344600421219	0.0573026663352155
0.0684344600421219	0.0852158751546322
0.0684344600421219	0.0529866899412263
0.0684344600421219	0.0682525207018812
0.0684344600421219	0.0798979124763637
0.0684344600421219	0.0934370443679472
0.0684344600421219	0.0723729961605367
0.0684344600421219	0.0553140428019389
0.0684344600421219	0.0622049883747189
0.0684344600421219	0.0567063434340921
0.0684344600421219	0.0507590175612961
0.0684344600421219	0.0661790206951296
0.0684344600421219	0.0601703152573562
0.0684344600421219	0.0740433406381679
0.0684344600421219	0.0551204652130313
0.0684344600421219	0.0624949852377731
0.0684344600421219	0.0879160214090459
0.0684344600421219	0.0550422120892007
0.0684344600421219	0.066407739229352
0.0684344600421219	0.0531603030406698
0.0684344600421219	0.0695168101710166
0.0684344600421219	0.0706242198127484
0.0684344600421219	0.0749667095136127
0.0684344600421219	0.072825946410704
0.0684344600421219	0.0729538744718444
0.0684344600421219	0.0757671057871655
0.0684344600421219	0.050486507652095
0.0684344600421219	0.0617186761832007
0.0684344600421219	0.0866505296998338
0.0684344600421219	0.0620546750665504
0.0684344600421219	0.0720577077463062
0.0684344600421219	0.0658770575945387
0.0684344600421219	0.082689479256661
0.0684344600421219	0.0730575591680974
0.0684344600421219	0.0586037270048248
0.0684344600421219	0.074583836519629
0.0684344600421219	0.0857359933237719
0.0684344600421219	0.0706411303103613
0.0684344600421219	0.0664667649726558
0.0684344600421219	0.0640007763625538
0.0684344600421219	0.0763216492003234
0.0684344600421219	0.0738993535204377
0.0684344600421219	0.056545458385956
0.0684344600421219	0.0775178944954324
0.0684344600421219	0.0707682836715532
0.0684344600421219	0.0765915245700898
0.0684344600421219	0.0603249261230888
0.0684344600421219	0.0608917248516105
0.0684344600421219	0.0609222695011472
0.0684344600421219	0.0814203969413175
0.0684344600421219	0.0497838145315188
0.0684344600421219	0.0713828703747113
0.0684344600421219	0.0670227665597457
0.0684344600421219	0.0741883602205425
0.0684344600421219	0.0492808816573654
0.0684344600421219	0.0691096916393991
0.0684344600421219	0.0799052379306228
0.0684344600421219	0.065777984889565
0.0684344600421219	0.0832905429139909
0.0684344600421219	0.0688008726140612
0.0684344600421219	0.060569382166873
0.0684344600421219	0.0612301872507148
0.0684344600421219	0.0732044163964529
0.0684344600421219	0.0759586110211864
0.0684344600421219	0.0696299996232999
0.0684344600421219	0.0684253758762585
0.0684344600421219	0.0832685773456548
0.0684344600421219	0.0638569414172036
0.0684344600421219	0.047248321691789
0.0684344600421219	0.0632294768383762
0.0684344600421219	0.0622557096427666
0.0684344600421219	0.0721103574954538
0.0684344600421219	0.087748625811936
0.0684344600421219	0.06215166073941
0.0684344600421219	0.0719637897331692
0.0684344600421219	0.0656399267698992
0.0684344600421219	0.0837419278553244
0.0684344600421219	0.0697510828617154
0.0684344600421219	0.0608195095152442
0.0684344600421219	0.0643084910730652
0.0684344600421219	0.0701706258296443
0.0684344600421219	0.076361441740382
0.0684344600421219	0.0579445243657219
0.0684344600421219	0.079000875889883
0.0684344600421219	0.0822066068153261
0.0684344600421219	0.0580334905240991
0.0684344600421219	0.0796751636938707
0.0684344600421219	0.0844783584103776
0.0684344600421219	0.0655759980669435
0.0684344600421219	0.0768482190073758
0.0684344600421219	0.0778230179761224
0.0684344600421219	0.0658094732834378
0.0684344600421219	0.0405498416039752
0.0684344600421219	0.0853579166866612
0.0684344600421219	0.0463130244871274
0.0684344600421219	0.0726845627476164
0.0684344600421219	0.0639830603184412
0.0684344600421219	0.0937883309532162
0.0684344600421219	0.0637529101049048
0.0684344600421219	0.0705767324055728
0.0684344600421219	0.0471860645912474
0.0684344600421219	0.0610442336381635
0.0684344600421219	0.0378867409814072
0.0684344600421219	0.0470393882896135
0.0684344600421219	0.0833875694550909
0.0684344600421219	0.0747942413053769
0.0684344600421219	0.0717634467229709
0.0684344600421219	0.0435416991901318
0.0684344600421219	0.0506094382996213
0.0684344600421219	0.0710546003744682
0.0684344600421219	0.0727519667558254
0.0684344600421219	0.0690568269128346
0.0684344600421219	0.0671750190514023
0.0684344600421219	0.05691752010217
0.0684344600421219	0.0904014275455782
0.0684344600421219	0.0787915801542642
0.0684344600421219	0.0702884140358531
0.0684344600421219	0.063387963205278
0.0684344600421219	0.0415512948983992
0.0684344600421219	0.0777975903877926
0.0684344600421219	0.0580138779453711
0.0684344600421219	0.080189548051947
0.0684344600421219	0.0793510012131837
0.0684344600421219	0.0778762702468981
0.0684344600421219	0.0768099495310221
0.0684344600421219	0.0704526547140889
0.0684344600421219	0.0784978105842798
0.0684344600421219	0.083317653038473
0.0684344600421219	0.0619935713582812
0.0684344600421219	0.0817904379152072
0.0684344600421219	0.059683574669615
0.0684344600421219	0.0871990028981509
0.0684344600421219	0.0744070078918697
0.0684344600421219	0.065808812324783
0.0684344600421219	0.0610496242402736
0.0684344600421219	0.0238886197202793
0.0684344600421219	0.0404324532174464
0.0684344600421219	0.0596545715774169
0.0684344600421219	0.0776995112029036
0.0684344600421219	0.0644522974646386
0.0684344600421219	0.0642115186525361
0.0684344600421219	0.0796001755424392
0.0684344600421219	0.0645425371802343
0.0684344600421219	0.0593853455279696
0.0684344600421219	0.0555464461243806
0.0684344600421219	0.0943475806715601
0.0684344600421219	0.0943500890736677
0.0684344600421219	0.0395390234130048
0.0684344600421219	0.0740821364947933
0.0684344600421219	0.0590711468593315
0.0684344600421219	0.0777996013327024
0.0684344600421219	0.0564201071480049
0.0684344600421219	0.0793057466270444
0.0684344600421219	0.0319823449777803
0.0684344600421219	0.052410976705638
0.0684344600421219	0.0498557837738066
0.0684344600421219	0.0747035720670469
0.0684344600421219	0.0601162649860222
0.0684344600421219	0.0580616012121444
0.0684344600421219	0.0640950888823368
0.0684344600421219	0.0406856283360617
0.0684344600421219	0.0821888811708307
0.0684344600421219	0.0663192015182775
0.0684344600421219	0.106516278142309
0.0684344600421219	0.0680942086329183
0.0684344600421219	0.0834002424701701
0.0684344600421219	0.0634629045005407
0.0684344600421219	0.0731376204350828
0.0684344600421219	0.0797588494560105
0.0684344600421219	0.074574955988681
0.0684344600421219	0.0347524755423722
0.0684344600421219	0.064510661507852
0.0684344600421219	0.0941393747399025
0.0684344600421219	0.0711733015451385
0.0684344600421219	0.0358752239508835
0.0684344600421219	0.068498434963662
0.0684344600421219	0.0749247624946569
0.0684344600421219	0.0734131349110797
0.0684344600421219	0.0691994043683456
0.0684344600421219	0.0598068148103433
0.0684344600421219	0.0659738720131536
0.0684344600421219	0.0597336878585363
0.0684344600421219	0.0871004518104495
0.0684344600421219	0.0594805659233375
0.0684344600421219	0.0653733336143738
0.0684344600421219	0.0728266193271774
0.0684344600421219	0.0867776817585423
0.0684344600421219	0.0558930487729284
0.0684344600421219	0.0581702073330773
0.0684344600421219	0.0852539594488215
0.0684344600421219	0.0712637078146387
0.0684344600421219	0.0697001916479053
0.0684344600421219	0.0883861965315
0.0684344600421219	0.0804371865183153
0.0684344600421219	0.0644719320145304
0.0684344600421219	0.0786130789969014
0.0684344600421219	0.0534234050832434
0.0684344600421219	0.0775238146670082
0.0684344600421219	0.0650168948406603
0.0684344600421219	0.0734351695115441
0.0684344600421219	0.0515396621430709
0.0684344600421219	0.0633133473480924
0.0684344600421219	0.0595911563085237
0.0684344600421219	0.090106499248837
0.0684344600421219	0.0650275920872337
0.0684344600421219	0.0838843286924646
0.0684344600421219	0.0515230587804865
0.0684344600421219	0.0777108302508785
0.0684344600421219	0.0879000788794074
0.0684344600421219	0.0612552086302138
0.0684344600421219	0.0513790678366796
0.0684344600421219	0.0707375891872488
0.0684344600421219	0.0673614177131101
0.0684344600421219	0.0549408302523036
0.0684344600421219	0.0648474588786394
0.0684344600421219	0.0679231675958937
0.0684344600421219	0.0738500557288082
0.0684344600421219	0.0972680561034819
0.0684344600421219	0.0496412789915213
0.0684344600421219	0.0804733300138201
0.0684344600421219	0.0597368765421348
0.0684344600421219	0.0818719472020102
0.0684344600421219	0.0348357716617257
0.0684344600421219	0.0750185936601739
0.0684344600421219	0.0956229769081124
0.0684344600421219	0.0528287772148018
0.0684344600421219	0.0651960862213457
0.0684344600421219	0.0585715518972158
0.0684344600421219	0.0447550618916176
0.0684344600421219	0.0449760986513961
0.0684344600421219	0.0667575956870921
0.0684344600421219	0.0408947917872416
0.0684344600421219	0.0612486136572195
0.0684344600421219	0.0976243799992815
0.0684344600421219	0.06136001222731
0.0684344600421219	0.072739954175822
0.0684344600421219	0.0832827555865638
0.0684344600421219	0.0515935522645643
0.0684344600421219	0.0884279396092732
0.0684344600421219	0.0403137881461784
0.0684344600421219	0.0666786765717468
0.0684344600421219	0.0843600738561093
0.0684344600421219	0.0559653468596731
0.0684344600421219	0.0784251543474257
0.0684344600421219	0.0970007415359055
0.0684344600421219	0.0847349615958542
0.0684344600421219	0.0780558416802659
0.0684344600421219	0.0485895494321274
0.0684344600421219	0.0564973582174028
0.0684344600421219	0.090778979832512
0.0684344600421219	0.0810503697704215
0.0684344600421219	0.0739304550017121
0.0684344600421219	0.0412934981870039
0.0684344600421219	0.0767244745725904
0.0684344600421219	0.0636741681403259
0.0684344600421219	0.0637171128495124
0.0684344600421219	0.0728635238035408
0.0684344600421219	0.0500993427255236
0.0684344600421219	0.0795494058071207
0.0684344600421219	0.0658084341432631
0.0684344600421219	0.0704855405185006
0.0684344600421219	0.0729866009765439
0.0684344600421219	0.0750485431491395
0.0684344600421219	0.0782660997003563
0.0684344600421219	0.0597022797332855
0.0684344600421219	0.0721359711970211
0.0684344600421219	0.0594364088995147
0.0684344600421219	0.0547282002558784
0.0684344600421219	0.0733884519046488
0.0684344600421219	0.0559301979149024
0.0684344600421219	0.0579426866435817
0.0684344600421219	0.0646327893856147
0.0684344600421219	0.0633913205184126
0.0684344600421219	0.0831618713086815
0.0684344600421219	0.065636456466414
0.0684344600421219	0.0780841221379161
0.0684344600421219	0.0643922197793902
0.0684344600421219	0.0714061329540562
0.0684344600421219	0.0676542076208704
0.0684344600421219	0.0727479084474521
0.0684344600421219	0.0804860580624479
0.0684344600421219	0.0683759911226161
0.0684344600421219	0.0630055468261727
0.0684344600421219	0.0906549888760909
0.0684344600421219	0.0718378916159798
0.0684344600421219	0.0508480731151299
0.0684344600421219	0.0665919901825283
0.0684344600421219	0.0456416878333789
0.0684344600421219	0.0595740074493465
0.0684344600421219	0.078167884044352
0.0684344600421219	0.0760039094534921
0.0684344600421219	0.0339870048717009
0.0684344600421219	0.067961582197487
0.0684344600421219	0.0722214479205165
0.0684344600421219	0.0707381568761051
0.0684344600421219	0.0737376043516997
0.0684344600421219	0.0685311182375962
0.0684344600421219	0.0533834342497737
0.0684344600421219	0.0587524564090589
0.0684344600421219	0.0659303446533102
0.0684344600421219	0.0464810761922039
0.0684344600421219	0.0591952445168842
0.0684344600421219	0.0827710448201386
0.0684344600421219	0.0782503169741592
0.0684344600421219	0.0564840969336438
0.0684344600421219	0.108783485795618
0.0684344600421219	0.0331955836862186
0.0684344600421219	0.0604210029912
0.0684344600421219	0.0740990146215493
0.0684344600421219	0.0743299865533459
0.0684344600421219	0.0683792113948158
0.0684344600421219	0.0932120705639336
0.0684344600421219	0.0590115280189392
0.0684344600421219	0.0762474123838533
0.0684344600421219	0.0638030100846125
0.0684344600421219	0.0638876858608315
0.0684344600421219	0.0703331691066961
0.0684344600421219	0.0732646587772928
0.0684344600421219	0.0513167143604597
0.0684344600421219	0.0759661766327169
0.0684344600421219	0.0881169508226428
0.0684344600421219	0.0510220784998157
0.0684344600421219	0.0461424730972448
0.0684344600421219	0.066693306858915
0.0684344600421219	0.0724942668378329
0.0684344600421219	0.0642715416102378
0.0684344600421219	0.0783922568703369
0.0684344600421219	0.0680388264433048
0.0684344600421219	0.0881484196450466
0.0684344600421219	0.0876820023299274
0.0684344600421219	0.071503306371095
0.0684344600421219	0.0694882261144732
0.0684344600421219	0.0626410948118267
0.0684344600421219	0.0640298350631457
0.0684344600421219	0.0768528317676208
0.0684344600421219	0.0490910957993175
0.0684344600421219	0.0847378054456072
0.0684344600421219	0.0702336824199483
0.0684344600421219	0.0768958183997454
0.0684344600421219	0.0701117437486963
0.0684344600421219	0.0705647688700056
0.0684344600421219	0.062908709050377
0.0684344600421219	0.09781316251657
0.0684344600421219	0.0701648727045535
0.0684344600421219	0.0795295602530233
0.0684344600421219	0.0440158321198719
0.0684344600421219	0.0532707285879442
0.0684344600421219	0.0669265093189463
0.0684344600421219	0.047725351568716
0.0684344600421219	0.0797918139946714
0.0684344600421219	0.0716513755963335
0.0684344600421219	0.0529368326139313
0.0684344600421219	0.0531859562509202
0.0684344600421219	0.0714846477318513
0.0684344600421219	0.0499138508206528
0.0684344600421219	0.0730296906985312
0.0684344600421219	0.101587364668397
0.0684344600421219	0.0783578126473485
0.0684344600421219	0.0992306876291769
0.0684344600421219	0.0963353793608681
0.0684344600421219	0.0842896041397531
0.0684344600421219	0.0914882287144676
0.0684344600421219	0.0631777030740334
0.0684344600421219	0.102012738633002
0.0684344600421219	0.0538267438169167
0.0684344600421219	0.0585343696297189
0.0684344600421219	0.0960345539144778
0.0684344600421219	0.0488338922339817
0.0684344600421219	0.0658840055398845
0.0684344600421219	0.0554002317448975
